Year 2017
Date/time;DB087 (Veterinary Science)-Mains.Active energy (424051.5 kWh)
5/4/17 11:00:00 PM;88.0
5/5/17 12:00:00 AM;90.4
5/5/17 1:00:00 AM;88.9
5/5/17 2:00:00 AM;87.0
5/5/17 3:00:00 AM;89.5
5/5/17 4:00:00 AM;88.0
5/5/17 5:00:00 AM;86.6
5/5/17 6:00:00 AM;108.9
5/5/17 7:00:00 AM;115.5
5/5/17 8:00:00 AM;133.7
5/5/17 9:00:00 AM;136.1
5/5/17 10:00:00 AM;136.5
5/5/17 11:00:00 AM;142.0
5/5/17 12:00:00 PM;140.3
5/5/17 1:00:00 PM;143.0
5/5/17 2:00:00 PM;140.2
5/5/17 3:00:00 PM;139.6
5/5/17 4:00:00 PM;137.9
5/5/17 5:00:00 PM;115.5
5/5/17 6:00:00 PM;109.0
5/5/17 7:00:00 PM;105.8
5/5/17 8:00:00 PM;101.6
5/5/17 9:00:00 PM;95.3
5/5/17 10:00:00 PM;88.8
5/5/17 11:00:00 PM;87.1
5/6/17 12:00:00 AM;87.9
5/6/17 1:00:00 AM;85.5
5/6/17 2:00:00 AM;83.7
5/6/17 3:00:00 AM;86.2
5/6/17 4:00:00 AM;87.5
5/6/17 5:00:00 AM;85.5
5/6/17 6:00:00 AM;85.4
5/6/17 7:00:00 AM;86.9
5/6/17 8:00:00 AM;91.4
5/6/17 9:00:00 AM;91.7
5/6/17 10:00:00 AM;99.6
5/6/17 11:00:00 AM;94.8
5/6/17 12:00:00 PM;97.1
5/6/17 1:00:00 PM;96.9
5/6/17 2:00:00 PM;103.3
5/6/17 3:00:00 PM;100.9
5/6/17 4:00:00 PM;112.9
5/6/17 5:00:00 PM;109.4
5/6/17 6:00:00 PM;106.0
5/6/17 7:00:00 PM;104.3
5/6/17 8:00:00 PM;106.3
5/6/17 9:00:00 PM;96.9
5/6/17 10:00:00 PM;98.1
5/6/17 11:00:00 PM;96.3
5/7/17 12:00:00 AM;93.6
5/7/17 1:00:00 AM;90.9
5/7/17 2:00:00 AM;93.6
5/7/17 3:00:00 AM;94.6
5/7/17 4:00:00 AM;93.0
5/7/17 5:00:00 AM;94.1
5/7/17 6:00:00 AM;97.5
5/7/17 7:00:00 AM;94.7
5/7/17 8:00:00 AM;97.8
5/7/17 9:00:00 AM;94.7
5/7/17 10:00:00 AM;106.3
5/7/17 11:00:00 AM;105.6
5/7/17 12:00:00 PM;108.8
5/7/17 1:00:00 PM;111.6
5/7/17 2:00:00 PM;111.5
5/7/17 3:00:00 PM;97.2
5/7/17 4:00:00 PM;98.9
5/7/17 5:00:00 PM;102.0
5/7/17 6:00:00 PM;96.8
5/7/17 7:00:00 PM;92.8
5/7/17 8:00:00 PM;92.1
5/7/17 9:00:00 PM;89.3
5/7/17 10:00:00 PM;91.3
5/7/17 11:00:00 PM;88.8
5/8/17 12:00:00 AM;88.0
5/8/17 1:00:00 AM;85.3
5/8/17 2:00:00 AM;86.0
5/8/17 3:00:00 AM;85.5
5/8/17 4:00:00 AM;84.8
5/8/17 5:00:00 AM;84.4
5/8/17 6:00:00 AM;95.5
5/8/17 7:00:00 AM;102.2
5/8/17 8:00:00 AM;125.2
5/8/17 9:00:00 AM;128.5
5/8/17 10:00:00 AM;127.8
5/8/17 11:00:00 AM;138.4
5/8/17 12:00:00 PM;135.1
5/8/17 1:00:00 PM;138.5
5/8/17 2:00:00 PM;135.9
5/8/17 3:00:00 PM;133.7
5/8/17 4:00:00 PM;128.5
5/8/17 5:00:00 PM;111.5
5/8/17 6:00:00 PM;95.6
5/8/17 7:00:00 PM;92.6
5/8/17 8:00:00 PM;87.7
5/8/17 9:00:00 PM;84.4
5/8/17 10:00:00 PM;83.0
5/8/17 11:00:00 PM;81.7
5/9/17 12:00:00 AM;81.5
5/9/17 1:00:00 AM;81.3
5/9/17 2:00:00 AM;82.6
5/9/17 3:00:00 AM;80.1
5/9/17 4:00:00 AM;82.7
5/9/17 5:00:00 AM;83.1
5/9/17 6:00:00 AM;108.6
5/9/17 7:00:00 AM;105.7
5/9/17 8:00:00 AM;124.2
5/9/17 9:00:00 AM;138.0
5/9/17 10:00:00 AM;141.9
5/9/17 11:00:00 AM;141.0
5/9/17 12:00:00 PM;140.3
5/9/17 1:00:00 PM;143.4
5/9/17 2:00:00 PM;146.9
5/9/17 3:00:00 PM;137.8
5/9/17 4:00:00 PM;137.1
5/9/17 5:00:00 PM;113.8
5/9/17 6:00:00 PM;99.0
5/9/17 7:00:00 PM;97.4
5/9/17 8:00:00 PM;89.8
5/9/17 9:00:00 PM;88.5
5/9/17 10:00:00 PM;88.5
5/9/17 11:00:00 PM;89.1
5/10/17 12:00:00 AM;88.1
5/10/17 1:00:00 AM;85.2
5/10/17 2:00:00 AM;85.9
5/10/17 3:00:00 AM;86.2
5/10/17 4:00:00 AM;85.0
5/10/17 5:00:00 AM;83.7
5/10/17 6:00:00 AM;109.3
5/10/17 7:00:00 AM;111.6
5/10/17 8:00:00 AM;127.8
5/10/17 9:00:00 AM;139.1
5/10/17 10:00:00 AM;140.3
5/10/17 11:00:00 AM;144.0
5/10/17 12:00:00 PM;147.5
5/10/17 1:00:00 PM;142.0
5/10/17 2:00:00 PM;139.0
5/10/17 3:00:00 PM;134.9
5/10/17 4:00:00 PM;132.4
5/10/17 5:00:00 PM;105.7
5/10/17 6:00:00 PM;92.2
5/10/17 7:00:00 PM;91.3
5/10/17 8:00:00 PM;46.5
5/11/17 9:00:00 AM;1218.1
5/11/17 10:00:00 AM;129.5
5/11/17 11:00:00 AM;129.6
5/11/17 12:00:00 PM;133.5
5/11/17 1:00:00 PM;139.9
5/11/17 2:00:00 PM;132.2
5/11/17 3:00:00 PM;133.2
5/11/17 4:00:00 PM;129.3
5/11/17 5:00:00 PM;105.7
5/11/17 6:00:00 PM;97.9
5/11/17 7:00:00 PM;87.1
5/11/17 8:00:00 PM;81.7
5/11/17 9:00:00 PM;81.3
5/11/17 10:00:00 PM;78.7
5/11/17 11:00:00 PM;74.6
5/12/17 12:00:00 AM;76.5
5/12/17 1:00:00 AM;73.3
5/12/17 2:00:00 AM;76.3
5/12/17 3:00:00 AM;72.2
5/12/17 4:00:00 AM;77.6
5/12/17 5:00:00 AM;74.7
5/12/17 6:00:00 AM;98.1
5/12/17 7:00:00 AM;102.5
5/12/17 8:00:00 AM;115.6
5/12/17 9:00:00 AM;135.9
5/12/17 10:00:00 AM;132.2
5/12/17 11:00:00 AM;131.3
5/12/17 12:00:00 PM;133.8
5/12/17 1:00:00 PM;136.2
5/12/17 2:00:00 PM;136.5
5/12/17 3:00:00 PM;132.0
5/12/17 4:00:00 PM;121.1
5/12/17 5:00:00 PM;105.9
5/12/17 6:00:00 PM;101.8
5/12/17 7:00:00 PM;96.0
5/12/17 8:00:00 PM;88.6
5/12/17 9:00:00 PM;87.1
5/12/17 10:00:00 PM;86.8
5/12/17 11:00:00 PM;85.6
5/13/17 12:00:00 AM;88.4
5/13/17 1:00:00 AM;87.4
5/13/17 2:00:00 AM;85.3
5/13/17 3:00:00 AM;85.0
5/13/17 4:00:00 AM;87.6
5/13/17 5:00:00 AM;89.3
5/13/17 6:00:00 AM;87.6
5/13/17 7:00:00 AM;87.4
5/13/17 8:00:00 AM;91.7
5/13/17 9:00:00 AM;93.9
5/13/17 10:00:00 AM;93.7
5/13/17 11:00:00 AM;93.1
5/13/17 12:00:00 PM;104.5
5/13/17 1:00:00 PM;98.2
5/13/17 2:00:00 PM;94.0
5/13/17 3:00:00 PM;101.4
5/13/17 4:00:00 PM;100.2
5/13/17 5:00:00 PM;92.4
5/13/17 6:00:00 PM;91.7
5/13/17 7:00:00 PM;88.2
5/13/17 8:00:00 PM;84.3
5/13/17 9:00:00 PM;88.0
5/13/17 10:00:00 PM;86.3
5/13/17 11:00:00 PM;84.9
5/14/17 12:00:00 AM;86.0
5/14/17 1:00:00 AM;85.1
5/14/17 2:00:00 AM;82.0
5/14/17 3:00:00 AM;82.9
5/14/17 4:00:00 AM;83.8
5/14/17 5:00:00 AM;85.1
5/14/17 6:00:00 AM;82.7
5/14/17 7:00:00 AM;82.7
5/14/17 8:00:00 AM;87.6
5/14/17 9:00:00 AM;89.9
5/15/17 8:00:00 AM;2177.5
5/15/17 9:00:00 AM;137.1
5/15/17 10:00:00 AM;149.1
5/15/17 11:00:00 AM;145.9
5/15/17 12:00:00 PM;145.1
5/15/17 1:00:00 PM;143.9
5/15/17 2:00:00 PM;139.2
5/15/17 3:00:00 PM;138.9
5/15/17 4:00:00 PM;124.9
5/15/17 5:00:00 PM;109.4
5/15/17 6:00:00 PM;90.9
5/15/17 7:00:00 PM;85.7
5/15/17 8:00:00 PM;88.4
5/15/17 9:00:00 PM;87.4
5/15/17 10:00:00 PM;84.3
5/15/17 11:00:00 PM;86.8
5/16/17 12:00:00 AM;88.7
5/16/17 1:00:00 AM;85.8
5/16/17 2:00:00 AM;83.7
5/16/17 3:00:00 AM;87.7
5/16/17 4:00:00 AM;85.8
5/16/17 5:00:00 AM;87.6
5/16/17 6:00:00 AM;108.0
5/16/17 7:00:00 AM;108.5
5/16/17 8:00:00 AM;127.7
5/16/17 9:00:00 AM;136.2
5/16/17 10:00:00 AM;137.9
5/16/17 11:00:00 AM;139.6
5/16/17 12:00:00 PM;144.2
5/16/17 1:00:00 PM;141.8
5/16/17 2:00:00 PM;143.5
5/16/17 3:00:00 PM;137.1
5/16/17 4:00:00 PM;133.5
5/16/17 5:00:00 PM;109.8
5/16/17 6:00:00 PM;99.9
5/16/17 7:00:00 PM;95.3
5/16/17 8:00:00 PM;92.5
5/16/17 9:00:00 PM;95.3
5/16/17 10:00:00 PM;91.0
5/16/17 11:00:00 PM;87.7
5/17/17 12:00:00 AM;90.9
5/17/17 1:00:00 AM;87.9
5/17/17 2:00:00 AM;86.5
5/17/17 3:00:00 AM;86.2
5/17/17 4:00:00 AM;87.6
5/17/17 5:00:00 AM;90.4
5/17/17 6:00:00 AM;110.2
5/17/17 7:00:00 AM;108.9
5/17/17 8:00:00 AM;126.2
5/17/17 9:00:00 AM;133.5
5/17/17 10:00:00 AM;141.9
5/17/17 11:00:00 AM;148.6
5/17/17 12:00:00 PM;144.5
5/17/17 1:00:00 PM;147.1
5/17/17 2:00:00 PM;143.6
5/17/17 3:00:00 PM;137.1
5/17/17 4:00:00 PM;132.9
5/17/17 5:00:00 PM;112.3
5/17/17 6:00:00 PM;96.9
5/17/17 7:00:00 PM;98.2
5/17/17 8:00:00 PM;96.4
5/17/17 9:00:00 PM;99.5
5/17/17 10:00:00 PM;95.9
5/17/17 11:00:00 PM;90.2
5/18/17 12:00:00 AM;93.3
5/18/17 1:00:00 AM;90.8
5/18/17 2:00:00 AM;88.8
5/18/17 3:00:00 AM;91.5
5/18/17 4:00:00 AM;92.4
5/18/17 5:00:00 AM;91.9
5/18/17 6:00:00 AM;114.2
5/18/17 7:00:00 AM;116.0
5/18/17 8:00:00 AM;128.8
5/18/17 9:00:00 AM;137.1
5/18/17 10:00:00 AM;140.7
5/18/17 11:00:00 AM;141.2
5/18/17 12:00:00 PM;152.0
5/18/17 1:00:00 PM;142.2
5/18/17 2:00:00 PM;137.4
5/18/17 3:00:00 PM;142.4
5/18/17 4:00:00 PM;132.4
5/18/17 5:00:00 PM;107.8
5/18/17 6:00:00 PM;99.8
5/18/17 7:00:00 PM;94.8
5/18/17 8:00:00 PM;91.6
5/18/17 9:00:00 PM;90.3
5/18/17 10:00:00 PM;89.2
5/18/17 11:00:00 PM;85.8
5/19/17 12:00:00 AM;85.7
5/19/17 1:00:00 AM;86.7
5/19/17 2:00:00 AM;85.5
5/19/17 3:00:00 AM;84.7
5/19/17 4:00:00 AM;90.3
5/19/17 5:00:00 AM;89.2
5/19/17 6:00:00 AM;106.4
5/19/17 7:00:00 AM;109.8
5/19/17 8:00:00 AM;124.6
5/19/17 9:00:00 AM;144.1
5/19/17 10:00:00 AM;141.1
5/19/17 11:00:00 AM;134.0
5/19/17 12:00:00 PM;134.6
5/19/17 1:00:00 PM;134.0
5/19/17 2:00:00 PM;140.0
5/19/17 3:00:00 PM;132.6
5/19/17 4:00:00 PM;130.3
5/19/17 5:00:00 PM;107.3
5/19/17 6:00:00 PM;96.4
5/19/17 7:00:00 PM;90.8
5/19/17 8:00:00 PM;87.0
5/19/17 9:00:00 PM;85.8
5/19/17 10:00:00 PM;84.8
5/19/17 11:00:00 PM;82.6
5/20/17 12:00:00 AM;82.6
5/20/17 1:00:00 AM;81.2
5/20/17 2:00:00 AM;82.0
5/20/17 3:00:00 AM;80.7
5/20/17 4:00:00 AM;80.7
5/20/17 5:00:00 AM;81.5
5/20/17 6:00:00 AM;83.5
5/20/17 7:00:00 AM;81.9
5/20/17 8:00:00 AM;88.4
5/20/17 9:00:00 AM;87.2
5/20/17 10:00:00 AM;89.1
5/20/17 11:00:00 AM;93.3
5/20/17 12:00:00 PM;101.1
5/20/17 1:00:00 PM;97.1
5/20/17 2:00:00 PM;100.1
5/20/17 3:00:00 PM;101.8
5/20/17 4:00:00 PM;95.0
5/20/17 5:00:00 PM;86.8
5/20/17 6:00:00 PM;90.5
5/20/17 7:00:00 PM;87.6
5/20/17 8:00:00 PM;88.2
5/20/17 9:00:00 PM;90.3
5/20/17 10:00:00 PM;85.6
5/20/17 11:00:00 PM;82.5
5/21/17 12:00:00 AM;84.3
5/21/17 1:00:00 AM;84.8
5/21/17 2:00:00 AM;83.3
5/21/17 3:00:00 AM;83.3
5/21/17 4:00:00 AM;83.7
5/21/17 5:00:00 AM;84.8
5/21/17 6:00:00 AM;84.3
5/21/17 7:00:00 AM;81.3
5/21/17 8:00:00 AM;89.1
5/21/17 9:00:00 AM;91.3
5/21/17 10:00:00 AM;92.8
5/21/17 11:00:00 AM;103.3
5/21/17 12:00:00 PM;98.5
5/21/17 1:00:00 PM;95.5
5/21/17 2:00:00 PM;92.4
5/21/17 3:00:00 PM;90.3
5/21/17 4:00:00 PM;100.2
5/21/17 5:00:00 PM;92.3
5/21/17 6:00:00 PM;92.1
5/21/17 7:00:00 PM;92.1
5/21/17 8:00:00 PM;89.0
5/21/17 9:00:00 PM;88.2
5/21/17 10:00:00 PM;85.3
5/21/17 11:00:00 PM;84.3
5/22/17 12:00:00 AM;85.5
5/22/17 1:00:00 AM;84.1
5/22/17 2:00:00 AM;83.0
5/22/17 3:00:00 AM;82.0
5/22/17 4:00:00 AM;101.4
5/22/17 5:00:00 AM;91.9
5/22/17 6:00:00 AM;108.3
5/22/17 7:00:00 AM;108.3
5/22/17 8:00:00 AM;128.4
5/22/17 9:00:00 AM;147.6
5/22/17 10:00:00 AM;147.0
5/22/17 11:00:00 AM;149.5
5/22/17 12:00:00 PM;152.5
5/22/17 1:00:00 PM;152.8
5/22/17 2:00:00 PM;148.8
5/22/17 3:00:00 PM;147.4
5/22/17 4:00:00 PM;137.4
5/22/17 5:00:00 PM;110.1
5/22/17 6:00:00 PM;93.1
5/22/17 7:00:00 PM;91.0
5/22/17 8:00:00 PM;91.8
5/22/17 9:00:00 PM;85.6
5/22/17 10:00:00 PM;89.4
5/22/17 11:00:00 PM;86.0
5/23/17 12:00:00 AM;88.6
5/23/17 1:00:00 AM;83.6
5/23/17 2:00:00 AM;83.0
5/23/17 3:00:00 AM;87.6
5/23/17 4:00:00 AM;98.8
5/23/17 5:00:00 AM;89.3
5/23/17 6:00:00 AM;117.5
5/23/17 7:00:00 AM;112.3
5/23/17 8:00:00 AM;135.7
5/23/17 9:00:00 AM;146.8
5/23/17 10:00:00 AM;154.7
5/23/17 11:00:00 AM;150.6
5/23/17 12:00:00 PM;156.0
5/23/17 1:00:00 PM;153.1
5/23/17 2:00:00 PM;155.8
5/23/17 3:00:00 PM;147.9
5/23/17 4:00:00 PM;146.0
5/23/17 5:00:00 PM;119.0
5/23/17 6:00:00 PM;102.8
5/23/17 7:00:00 PM;96.7
5/23/17 8:00:00 PM;98.9
5/23/17 9:00:00 PM;96.7
5/23/17 10:00:00 PM;96.2
5/23/17 11:00:00 PM;91.5
5/24/17 12:00:00 AM;93.5
5/24/17 1:00:00 AM;92.2
5/24/17 2:00:00 AM;89.6
5/24/17 3:00:00 AM;92.1
5/24/17 4:00:00 AM;105.4
5/24/17 5:00:00 AM;95.2
5/24/17 6:00:00 AM;122.7
5/24/17 7:00:00 AM;125.4
5/24/17 8:00:00 AM;136.8
5/24/17 9:00:00 AM;151.1
5/24/17 10:00:00 AM;149.9
5/24/17 11:00:00 AM;148.0
5/24/17 12:00:00 PM;149.2
5/24/17 1:00:00 PM;147.3
5/24/17 2:00:00 PM;149.6
5/24/17 3:00:00 PM;148.8
5/24/17 4:00:00 PM;147.1
5/24/17 5:00:00 PM;113.3
5/24/17 6:00:00 PM;95.4
5/24/17 7:00:00 PM;94.2
5/24/17 8:00:00 PM;92.6
5/24/17 9:00:00 PM;91.2
5/24/17 10:00:00 PM;87.7
5/24/17 11:00:00 PM;87.5
5/25/17 12:00:00 AM;85.4
5/25/17 1:00:00 AM;83.6
5/25/17 2:00:00 AM;81.8
5/25/17 3:00:00 AM;80.4
5/25/17 4:00:00 AM;82.3
5/25/17 5:00:00 AM;81.1
5/25/17 6:00:00 AM;98.6
5/25/17 7:00:00 AM;100.1
5/25/17 8:00:00 AM;119.5
5/25/17 9:00:00 AM;131.3
5/25/17 10:00:00 AM;131.9
5/25/17 11:00:00 AM;132.4
5/25/17 12:00:00 PM;128.8
5/25/17 1:00:00 PM;131.3
5/25/17 2:00:00 PM;133.3
5/25/17 3:00:00 PM;133.1
5/25/17 4:00:00 PM;135.8
5/25/17 5:00:00 PM;112.0
5/25/17 6:00:00 PM;94.0
5/25/17 7:00:00 PM;92.1
5/25/17 8:00:00 PM;89.1
5/25/17 9:00:00 PM;85.9
5/25/17 10:00:00 PM;84.5
5/25/17 11:00:00 PM;85.2
5/26/17 12:00:00 AM;83.4
5/26/17 1:00:00 AM;81.3
5/26/17 2:00:00 AM;81.3
5/26/17 3:00:00 AM;77.8
5/26/17 4:00:00 AM;94.0
5/26/17 5:00:00 AM;83.3
5/26/17 6:00:00 AM;103.5
5/26/17 7:00:00 AM;101.3
5/26/17 8:00:00 AM;122.6
5/26/17 9:00:00 AM;132.3
5/26/17 10:00:00 AM;134.5
5/26/17 11:00:00 AM;139.9
5/26/17 12:00:00 PM;142.3
5/26/17 1:00:00 PM;137.5
5/26/17 2:00:00 PM;127.0
5/26/17 3:00:00 PM;118.5
5/26/17 4:00:00 PM;114.5
5/26/17 5:00:00 PM;96.7
5/26/17 6:00:00 PM;83.9
5/26/17 7:00:00 PM;80.6
5/26/17 8:00:00 PM;80.3
5/26/17 9:00:00 PM;76.2
5/26/17 10:00:00 PM;74.3
5/26/17 11:00:00 PM;74.9
5/27/17 12:00:00 AM;72.5
5/27/17 1:00:00 AM;72.9
5/27/17 2:00:00 AM;72.7
5/27/17 3:00:00 AM;72.2
5/27/17 4:00:00 AM;72.8
5/27/17 5:00:00 AM;74.4
5/27/17 6:00:00 AM;74.3
5/27/17 7:00:00 AM;74.4
5/27/17 8:00:00 AM;78.7
5/27/17 9:00:00 AM;84.1
5/27/17 10:00:00 AM;80.2
5/27/17 11:00:00 AM;88.0
5/27/17 12:00:00 PM;89.6
5/27/17 1:00:00 PM;82.9
5/27/17 2:00:00 PM;85.0
5/27/17 3:00:00 PM;82.5
5/27/17 4:00:00 PM;90.8
5/27/17 5:00:00 PM;86.2
5/27/17 6:00:00 PM;86.3
5/27/17 7:00:00 PM;87.4
5/27/17 8:00:00 PM;84.5
5/27/17 9:00:00 PM;82.0
5/27/17 10:00:00 PM;83.2
5/27/17 11:00:00 PM;78.1
5/28/17 12:00:00 AM;78.7
5/28/17 1:00:00 AM;76.9
5/28/17 2:00:00 AM;78.0
5/28/17 3:00:00 AM;73.1
5/28/17 4:00:00 AM;73.3
5/28/17 5:00:00 AM;73.0
5/28/17 6:00:00 AM;74.6
5/28/17 7:00:00 AM;71.3
5/28/17 8:00:00 AM;78.7
5/28/17 9:00:00 AM;82.1
5/28/17 10:00:00 AM;83.0
5/28/17 11:00:00 AM;89.2
5/28/17 12:00:00 PM;89.8
5/28/17 1:00:00 PM;83.4
5/28/17 2:00:00 PM;91.1
5/28/17 3:00:00 PM;89.4
5/28/17 4:00:00 PM;88.0
5/28/17 5:00:00 PM;83.8
5/28/17 6:00:00 PM;86.1
5/28/17 7:00:00 PM;80.5
5/28/17 8:00:00 PM;83.7
5/28/17 9:00:00 PM;78.8
5/28/17 10:00:00 PM;77.9
5/28/17 11:00:00 PM;78.8
5/29/17 12:00:00 AM;73.2
5/29/17 1:00:00 AM;76.4
5/29/17 2:00:00 AM;74.3
5/29/17 3:00:00 AM;70.4
5/29/17 4:00:00 AM;89.3
5/29/17 5:00:00 AM;76.4
5/29/17 6:00:00 AM;96.3
5/29/17 7:00:00 AM;96.6
5/29/17 8:00:00 AM;115.8
5/29/17 9:00:00 AM;123.7
5/29/17 10:00:00 AM;130.1
5/29/17 11:00:00 AM;128.4
5/29/17 12:00:00 PM;131.2
5/29/17 1:00:00 PM;132.0
5/29/17 2:00:00 PM;129.8
5/29/17 3:00:00 PM;128.9
5/29/17 4:00:00 PM;123.2
5/29/17 5:00:00 PM;104.7
5/29/17 6:00:00 PM;86.1
5/29/17 7:00:00 PM;84.3
5/29/17 8:00:00 PM;83.5
5/29/17 9:00:00 PM;79.4
5/29/17 10:00:00 PM;77.4
5/29/17 11:00:00 PM;77.0
5/30/17 12:00:00 AM;74.8
5/30/17 1:00:00 AM;75.4
5/30/17 2:00:00 AM;74.9
5/30/17 3:00:00 AM;76.0
5/30/17 4:00:00 AM;72.9
5/30/17 5:00:00 AM;76.0
5/30/17 6:00:00 AM;94.1
5/30/17 7:00:00 AM;87.8
5/30/17 8:00:00 AM;118.0
5/30/17 9:00:00 AM;127.4
5/30/17 10:00:00 AM;129.4
5/30/17 11:00:00 AM;128.3
5/30/17 12:00:00 PM;126.9
5/30/17 1:00:00 PM;120.5
5/30/17 2:00:00 PM;125.1
5/30/17 3:00:00 PM;122.7
5/30/17 4:00:00 PM;122.0
5/30/17 5:00:00 PM;94.9
5/30/17 6:00:00 PM;85.4
5/30/17 7:00:00 PM;82.1
5/30/17 8:00:00 PM;79.5
5/30/17 9:00:00 PM;76.1
5/30/17 10:00:00 PM;76.0
5/30/17 11:00:00 PM;74.9
5/31/17 12:00:00 AM;75.2
5/31/17 1:00:00 AM;74.7
5/31/17 2:00:00 AM;74.4
5/31/17 3:00:00 AM;75.3
5/31/17 4:00:00 AM;74.5
5/31/17 5:00:00 AM;78.5
5/31/17 6:00:00 AM;96.4
5/31/17 7:00:00 AM;97.8
5/31/17 8:00:00 AM;115.3
5/31/17 9:00:00 AM;112.2
5/31/17 10:00:00 AM;118.2
5/31/17 11:00:00 AM;116.1
5/31/17 12:00:00 PM;120.7
5/31/17 1:00:00 PM;121.6
5/31/17 2:00:00 PM;127.1
5/31/17 3:00:00 PM;121.5
5/31/17 4:00:00 PM;119.3
5/31/17 5:00:00 PM;98.8
5/31/17 6:00:00 PM;85.0
5/31/17 7:00:00 PM;82.0
5/31/17 8:00:00 PM;81.8
5/31/17 9:00:00 PM;79.4
5/31/17 10:00:00 PM;79.0
5/31/17 11:00:00 PM;76.0
6/1/17 12:00:00 AM;76.8
6/1/17 1:00:00 AM;73.9
6/1/17 2:00:00 AM;77.4
6/1/17 3:00:00 AM;72.9
6/1/17 4:00:00 AM;75.3
6/1/17 5:00:00 AM;77.3
6/1/17 6:00:00 AM;98.1
6/1/17 7:00:00 AM;91.7
6/1/17 8:00:00 AM;103.7
6/1/17 9:00:00 AM;106.0
6/1/17 10:00:00 AM;108.6
6/1/17 11:00:00 AM;110.8
6/1/17 12:00:00 PM;115.1
6/1/17 1:00:00 PM;117.2
6/1/17 2:00:00 PM;114.1
6/1/17 3:00:00 PM;108.9
6/1/17 4:00:00 PM;112.3
6/1/17 5:00:00 PM;92.7
6/1/17 6:00:00 PM;81.8
6/1/17 7:00:00 PM;77.1
6/1/17 8:00:00 PM;73.5
6/1/17 9:00:00 PM;68.8
6/1/17 10:00:00 PM;67.4
6/1/17 11:00:00 PM;65.9
6/2/17 12:00:00 AM;64.9
6/2/17 1:00:00 AM;66.5
6/2/17 2:00:00 AM;66.1
6/2/17 3:00:00 AM;64.9
6/2/17 4:00:00 AM;66.1
6/2/17 5:00:00 AM;68.3
6/2/17 6:00:00 AM;88.0
6/2/17 7:00:00 AM;80.7
6/2/17 8:00:00 AM;102.3
6/2/17 9:00:00 AM;129.2
6/2/17 10:00:00 AM;138.3
6/2/17 11:00:00 AM;135.2
6/2/17 12:00:00 PM;133.1
6/2/17 1:00:00 PM;120.6
6/2/17 2:00:00 PM;127.4
6/2/17 3:00:00 PM;123.2
6/2/17 4:00:00 PM;118.8
6/2/17 5:00:00 PM;99.2
6/2/17 6:00:00 PM;83.6
6/2/17 7:00:00 PM;83.2
6/2/17 8:00:00 PM;76.1
6/2/17 9:00:00 PM;75.0
6/2/17 10:00:00 PM;76.2
6/2/17 11:00:00 PM;73.2
6/3/17 12:00:00 AM;73.4
6/3/17 1:00:00 AM;72.1
6/3/17 2:00:00 AM;74.5
6/3/17 3:00:00 AM;73.1
6/3/17 4:00:00 AM;74.1
6/3/17 5:00:00 AM;74.9
6/3/17 6:00:00 AM;76.6
6/3/17 7:00:00 AM;74.1
6/3/17 8:00:00 AM;78.0
6/3/17 9:00:00 AM;78.9
6/3/17 10:00:00 AM;80.7
6/3/17 11:00:00 AM;82.4
6/3/17 12:00:00 PM;86.1
6/3/17 1:00:00 PM;83.2
6/3/17 2:00:00 PM;81.7
6/3/17 3:00:00 PM;84.3
6/3/17 4:00:00 PM;80.9
6/3/17 5:00:00 PM;77.0
6/3/17 6:00:00 PM;77.6
6/3/17 7:00:00 PM;76.0
6/3/17 8:00:00 PM;76.5
6/3/17 9:00:00 PM;56.6
6/5/17 8:00:00 AM;2811.0
6/5/17 9:00:00 AM;129.7
6/5/17 10:00:00 AM;133.5
6/5/17 11:00:00 AM;132.7
6/5/17 12:00:00 PM;127.3
6/5/17 1:00:00 PM;130.9
6/5/17 2:00:00 PM;124.7
6/5/17 3:00:00 PM;124.1
6/5/17 4:00:00 PM;117.4
6/5/17 5:00:00 PM;98.3
6/5/17 6:00:00 PM;86.0
6/5/17 7:00:00 PM;81.0
6/5/17 8:00:00 PM;81.4
6/5/17 9:00:00 PM;79.0
6/5/17 10:00:00 PM;80.0
6/5/17 11:00:00 PM;78.0
6/6/17 12:00:00 AM;78.8
6/6/17 1:00:00 AM;77.1
6/6/17 2:00:00 AM;76.5
6/6/17 3:00:00 AM;76.6
6/6/17 4:00:00 AM;94.0
6/6/17 5:00:00 AM;83.7
6/6/17 6:00:00 AM;102.4
6/6/17 7:00:00 AM;96.8
6/6/17 8:00:00 AM;112.3
6/6/17 9:00:00 AM;116.2
6/6/17 10:00:00 AM;121.5
6/6/17 11:00:00 AM;121.9
6/6/17 12:00:00 PM;123.0
6/6/17 1:00:00 PM;120.5
6/6/17 2:00:00 PM;120.7
6/6/17 3:00:00 PM;120.1
6/6/17 4:00:00 PM;124.6
6/6/17 5:00:00 PM;100.8
6/6/17 6:00:00 PM;86.0
6/6/17 7:00:00 PM;86.4
6/6/17 8:00:00 PM;80.6
6/6/17 9:00:00 PM;80.9
6/6/17 10:00:00 PM;79.7
6/6/17 11:00:00 PM;78.4
6/7/17 12:00:00 AM;80.4
6/7/17 1:00:00 AM;79.2
6/7/17 2:00:00 AM;78.9
6/7/17 3:00:00 AM;77.3
6/7/17 4:00:00 AM;78.4
6/7/17 5:00:00 AM;79.4
6/7/17 6:00:00 AM;96.8
6/7/17 7:00:00 AM;91.6
6/7/17 8:00:00 AM;112.2
