Year 2017
Date/time;DB031 (Immunogenetics)-Mains.Active energy [Ergon:Peak] (116961.8 kWh);DB031 (Immunogenetics)-Mains.Active energy [Ergon:Off-Peak] (0.0 kWh)
6/5/17 9:00:00 AM;48.6;0.0
6/5/17 10:00:00 AM;49.5;0.0
6/5/17 11:00:00 AM;49.8;0.0
6/5/17 12:00:00 PM;45.7;0.0
6/5/17 1:00:00 PM;45.6;0.0
6/5/17 2:00:00 PM;76.5;0.0
6/5/17 3:00:00 PM;66.0;0.0
6/5/17 4:00:00 PM;21.8;0.0
6/5/17 5:00:00 PM;19.2;0.0
6/5/17 6:00:00 PM;19.2;0.0
6/5/17 7:00:00 PM;19.0;0.0
6/5/17 8:00:00 PM;23.4;0.0
6/5/17 9:00:00 PM;25.9;0.0
6/5/17 10:00:00 PM;26.4;0.0
6/5/17 11:00:00 PM;27.0;0.0
6/6/17 12:00:00 AM;26.2;0.0
6/6/17 1:00:00 AM;27.9;0.0
6/6/17 2:00:00 AM;27.4;0.0
6/6/17 3:00:00 AM;27.2;0.0
6/6/17 4:00:00 AM;26.6;0.0
6/6/17 5:00:00 AM;26.2;0.0
6/6/17 6:00:00 AM;25.8;0.0
6/6/17 7:00:00 AM;46.4;0.0
6/6/17 8:00:00 AM;57.9;0.0
6/6/17 9:00:00 AM;52.5;0.0
6/6/17 10:00:00 AM;45.4;0.0
6/6/17 11:00:00 AM;43.1;0.0
6/6/17 12:00:00 PM;41.9;0.0
6/6/17 1:00:00 PM;47.5;0.0
6/6/17 2:00:00 PM;65.1;0.0
6/6/17 3:00:00 PM;60.7;0.0
6/6/17 4:00:00 PM;24.7;0.0
6/6/17 5:00:00 PM;18.5;0.0
6/6/17 6:00:00 PM;19.1;0.0
6/6/17 7:00:00 PM;19.7;0.0
6/6/17 8:00:00 PM;23.5;0.0
6/6/17 9:00:00 PM;25.3;0.0
6/6/17 10:00:00 PM;26.0;0.0
6/6/17 11:00:00 PM;25.7;0.0
6/7/17 12:00:00 AM;25.1;0.0
6/7/17 1:00:00 AM;26.5;0.0
6/7/17 2:00:00 AM;27.5;0.0
6/7/17 3:00:00 AM;29.1;0.0
6/7/17 4:00:00 AM;29.0;0.0
6/7/17 5:00:00 AM;29.5;0.0
6/7/17 6:00:00 AM;30.4;0.0
6/7/17 7:00:00 AM;50.0;0.0
6/7/17 8:00:00 AM;59.4;0.0
6/7/17 9:00:00 AM;52.1;0.0
6/7/17 10:00:00 AM;47.0;0.0
6/7/17 11:00:00 AM;45.0;0.0
6/7/17 12:00:00 PM;43.3;0.0
6/7/17 1:00:00 PM;44.7;0.0
6/7/17 2:00:00 PM;79.5;0.0
6/7/17 3:00:00 PM;69.9;0.0
6/7/17 4:00:00 PM;21.7;0.0
6/7/17 5:00:00 PM;19.1;0.0
6/7/17 6:00:00 PM;19.5;0.0
6/7/17 7:00:00 PM;19.1;0.0
6/7/17 8:00:00 PM;27.3;0.0
6/7/17 9:00:00 PM;29.3;0.0
6/7/17 10:00:00 PM;29.5;0.0
6/7/17 11:00:00 PM;30.6;0.0
6/8/17 12:00:00 AM;31.2;0.0
6/8/17 1:00:00 AM;31.6;0.0
6/8/17 2:00:00 AM;30.1;0.0
6/8/17 3:00:00 AM;27.6;0.0
6/8/17 4:00:00 AM;27.0;0.0
6/8/17 5:00:00 AM;28.7;0.0
6/8/17 6:00:00 AM;27.4;0.0
6/8/17 7:00:00 AM;47.8;0.0
6/8/17 8:00:00 AM;54.9;0.0
6/8/17 9:00:00 AM;48.1;0.0
6/8/17 10:00:00 AM;48.1;0.0
6/8/17 11:00:00 AM;44.9;0.0
6/8/17 12:00:00 PM;43.7;0.0
6/8/17 1:00:00 PM;39.8;0.0
6/8/17 2:00:00 PM;81.8;0.0
6/8/17 3:00:00 PM;79.6;0.0
6/8/17 4:00:00 PM;27.6;0.0
6/8/17 5:00:00 PM;18.7;0.0
6/8/17 6:00:00 PM;19.5;0.0
6/8/17 7:00:00 PM;24.6;0.0
6/8/17 8:00:00 PM;27.9;0.0
6/8/17 9:00:00 PM;30.1;0.0
6/8/17 10:00:00 PM;30.1;0.0
6/8/17 11:00:00 PM;28.8;0.0
6/9/17 12:00:00 AM;26.8;0.0
6/9/17 1:00:00 AM;27.4;0.0
6/9/17 2:00:00 AM;27.0;0.0
6/9/17 3:00:00 AM;28.3;0.0
6/9/17 4:00:00 AM;24.9;0.0
6/9/17 5:00:00 AM;27.3;0.0
6/9/17 6:00:00 AM;28.9;0.0
6/9/17 7:00:00 AM;47.2;0.0
6/9/17 8:00:00 AM;55.4;0.0
6/9/17 9:00:00 AM;44.3;0.0
6/9/17 10:00:00 AM;43.1;0.0
6/9/17 11:00:00 AM;40.9;0.0
6/9/17 12:00:00 PM;43.4;0.0
6/9/17 1:00:00 PM;53.4;0.0
6/9/17 2:00:00 PM;50.7;0.0
6/9/17 3:00:00 PM;33.9;0.0
6/9/17 4:00:00 PM;18.8;0.0
6/9/17 5:00:00 PM;18.9;0.0
6/9/17 6:00:00 PM;21.7;0.0
6/9/17 7:00:00 PM;24.3;0.0
6/9/17 8:00:00 PM;24.5;0.0
6/9/17 9:00:00 PM;24.8;0.0
6/9/17 10:00:00 PM;25.7;0.0
6/9/17 11:00:00 PM;27.1;0.0
6/10/17 12:00:00 AM;26.7;0.0
6/10/17 1:00:00 AM;27.2;0.0
6/10/17 2:00:00 AM;27.2;0.0
6/10/17 3:00:00 AM;25.6;0.0
6/10/17 4:00:00 AM;27.2;0.0
6/10/17 5:00:00 AM;27.1;0.0
6/10/17 6:00:00 AM;27.5;0.0
6/10/17 7:00:00 AM;28.0;0.0
6/10/17 8:00:00 AM;31.9;0.0
6/10/17 9:00:00 AM;28.5;0.0
6/10/17 10:00:00 AM;22.9;0.0
6/10/17 11:00:00 AM;17.7;0.0
6/10/17 12:00:00 PM;18.1;0.0
6/10/17 1:00:00 PM;18.1;0.0
6/10/17 2:00:00 PM;18.1;0.0
6/10/17 3:00:00 PM;18.4;0.0
6/10/17 4:00:00 PM;18.3;0.0
6/10/17 5:00:00 PM;22.0;0.0
6/10/17 6:00:00 PM;18.6;0.0
6/10/17 7:00:00 PM;18.6;0.0
6/10/17 8:00:00 PM;23.5;0.0
6/10/17 9:00:00 PM;19.4;0.0
6/10/17 10:00:00 PM;20.4;0.0
6/10/17 11:00:00 PM;26.0;0.0
6/11/17 12:00:00 AM;20.2;0.0
6/11/17 1:00:00 AM;20.3;0.0
6/11/17 2:00:00 AM;25.4;0.0
6/11/17 3:00:00 AM;28.1;0.0
6/11/17 4:00:00 AM;26.5;0.0
6/11/17 5:00:00 AM;26.1;0.0
6/11/17 6:00:00 AM;26.1;0.0
6/11/17 7:00:00 AM;23.0;0.0
6/11/17 8:00:00 AM;24.1;0.0
6/11/17 9:00:00 AM;25.0;0.0
6/11/17 10:00:00 AM;23.9;0.0
6/11/17 11:00:00 AM;24.4;0.0
6/11/17 12:00:00 PM;24.7;0.0
6/11/17 1:00:00 PM;24.2;0.0
6/11/17 2:00:00 PM;24.2;0.0
6/11/17 3:00:00 PM;24.6;0.0
6/11/17 4:00:00 PM;24.9;0.0
6/11/17 5:00:00 PM;24.7;0.0
6/11/17 6:00:00 PM;25.7;0.0
6/11/17 7:00:00 PM;26.0;0.0
6/11/17 8:00:00 PM;25.9;0.0
6/11/17 9:00:00 PM;26.4;0.0
6/11/17 10:00:00 PM;27.0;0.0
6/11/17 11:00:00 PM;26.6;0.0
6/12/17 12:00:00 AM;26.1;0.0
6/12/17 1:00:00 AM;26.0;0.0
6/12/17 2:00:00 AM;25.2;0.0
6/12/17 3:00:00 AM;25.5;0.0
6/12/17 4:00:00 AM;25.8;0.0
6/12/17 5:00:00 AM;25.9;0.0
6/12/17 6:00:00 AM;25.5;0.0
6/12/17 7:00:00 AM;50.1;0.0
6/12/17 8:00:00 AM;58.7;0.0
6/12/17 9:00:00 AM;51.9;0.0
6/12/17 10:00:00 AM;49.7;0.0
6/12/17 11:00:00 AM;44.8;0.0
6/12/17 12:00:00 PM;41.7;0.0
6/12/17 1:00:00 PM;45.7;0.0
6/12/17 2:00:00 PM;75.0;0.0
6/12/17 3:00:00 PM;62.0;0.0
6/12/17 4:00:00 PM;23.2;0.0
6/12/17 5:00:00 PM;18.7;0.0
6/12/17 6:00:00 PM;19.0;0.0
6/12/17 7:00:00 PM;19.3;0.0
6/12/17 8:00:00 PM;20.4;0.0
6/12/17 9:00:00 PM;22.9;0.0
6/12/17 10:00:00 PM;24.5;0.0
6/12/17 11:00:00 PM;22.7;0.0
6/13/17 12:00:00 AM;19.0;0.0
6/13/17 1:00:00 AM;19.2;0.0
6/13/17 2:00:00 AM;18.8;0.0
6/13/17 3:00:00 AM;19.9;0.0
6/13/17 4:00:00 AM;25.1;0.0
6/13/17 5:00:00 AM;27.2;0.0
6/13/17 6:00:00 AM;22.1;0.0
6/13/17 7:00:00 AM;38.3;0.0
6/13/17 8:00:00 AM;53.7;0.0
6/13/17 9:00:00 AM;51.7;0.0
6/13/17 10:00:00 AM;43.8;0.0
6/13/17 11:00:00 AM;44.4;0.0
6/13/17 12:00:00 PM;46.2;0.0
6/13/17 1:00:00 PM;45.2;0.0
6/13/17 2:00:00 PM;83.9;0.0
6/13/17 3:00:00 PM;74.1;0.0
6/13/17 4:00:00 PM;24.1;0.0
6/13/17 5:00:00 PM;17.4;0.0
6/13/17 6:00:00 PM;17.3;0.0
6/13/17 7:00:00 PM;17.2;0.0
6/13/17 8:00:00 PM;25.2;0.0
6/13/17 9:00:00 PM;27.8;0.0
6/13/17 10:00:00 PM;27.5;0.0
6/13/17 11:00:00 PM;26.9;0.0
6/14/17 12:00:00 AM;24.0;0.0
6/14/17 1:00:00 AM;26.4;0.0
6/14/17 2:00:00 AM;24.9;0.0
6/14/17 3:00:00 AM;24.6;0.0
6/14/17 4:00:00 AM;24.4;0.0
6/14/17 5:00:00 AM;24.5;0.0
6/14/17 6:00:00 AM;24.2;0.0
6/14/17 7:00:00 AM;47.1;0.0
6/14/17 8:00:00 AM;56.4;0.0
6/14/17 9:00:00 AM;51.3;0.0
6/14/17 10:00:00 AM;49.2;0.0
6/14/17 11:00:00 AM;45.2;0.0
6/14/17 12:00:00 PM;45.8;0.0
6/14/17 1:00:00 PM;45.5;0.0
6/14/17 2:00:00 PM;71.9;0.0
6/14/17 3:00:00 PM;54.8;0.0
6/14/17 4:00:00 PM;22.2;0.0
6/14/17 5:00:00 PM;22.3;0.0
6/14/17 6:00:00 PM;23.4;0.0
6/14/17 7:00:00 PM;25.8;0.0
6/14/17 8:00:00 PM;26.5;0.0
6/14/17 9:00:00 PM;26.9;0.0
6/14/17 10:00:00 PM;26.3;0.0
6/14/17 11:00:00 PM;26.4;0.0
6/15/17 12:00:00 AM;27.0;0.0
6/15/17 1:00:00 AM;27.4;0.0
6/15/17 2:00:00 AM;26.1;0.0
6/15/17 3:00:00 AM;26.0;0.0
6/15/17 4:00:00 AM;27.7;0.0
6/15/17 5:00:00 AM;26.4;0.0
6/15/17 6:00:00 AM;25.6;0.0
6/15/17 7:00:00 AM;44.8;0.0
6/15/17 8:00:00 AM;54.1;0.0
6/15/17 9:00:00 AM;48.6;0.0
6/15/17 10:00:00 AM;60.8;0.0
6/15/17 11:00:00 AM;66.5;0.0
6/15/17 12:00:00 PM;53.0;0.0
6/15/17 1:00:00 PM;48.0;0.0
6/15/17 2:00:00 PM;75.1;0.0
6/15/17 3:00:00 PM;59.9;0.0
6/15/17 4:00:00 PM;22.4;0.0
6/15/17 5:00:00 PM;19.0;0.0
6/15/17 6:00:00 PM;18.8;0.0
6/15/17 7:00:00 PM;19.0;0.0
6/15/17 8:00:00 PM;21.0;0.0
6/15/17 9:00:00 PM;22.6;0.0
6/15/17 10:00:00 PM;22.8;0.0
6/15/17 11:00:00 PM;24.4;0.0
6/16/17 12:00:00 AM;24.5;0.0
6/16/17 1:00:00 AM;25.0;0.0
6/16/17 2:00:00 AM;26.6;0.0
6/16/17 3:00:00 AM;25.4;0.0
6/16/17 4:00:00 AM;27.1;0.0
6/16/17 5:00:00 AM;27.7;0.0
6/16/17 6:00:00 AM;28.2;0.0
6/16/17 7:00:00 AM;47.2;0.0
6/16/17 8:00:00 AM;49.5;0.0
6/16/17 9:00:00 AM;47.4;0.0
6/16/17 10:00:00 AM;46.0;0.0
6/16/17 11:00:00 AM;12.7;0.0
