Year 2017
Date/time;018 (Library)-Mains.Active energy (481383.2 kWh)
5/4/17 11:00:00 PM;69.2
5/5/17 12:00:00 AM;44.0
5/5/17 1:00:00 AM;42.0
5/5/17 2:00:00 AM;41.0
5/5/17 3:00:00 AM;40.6
5/5/17 4:00:00 AM;40.7
5/5/17 5:00:00 AM;40.2
5/5/17 6:00:00 AM;133.9
5/5/17 7:00:00 AM;156.3
5/5/17 8:00:00 AM;165.9
5/5/17 9:00:00 AM;174.2
5/5/17 10:00:00 AM;176.9
5/5/17 11:00:00 AM;178.7
5/5/17 12:00:00 PM;180.1
5/5/17 1:00:00 PM;181.1
5/5/17 2:00:00 PM;178.0
5/5/17 3:00:00 PM;178.4
5/5/17 4:00:00 PM;172.0
5/5/17 5:00:00 PM;161.1
5/5/17 6:00:00 PM;152.7
5/5/17 7:00:00 PM;150.3
5/5/17 8:00:00 PM;146.6
5/5/17 9:00:00 PM;143.2
5/5/17 10:00:00 PM;112.7
5/5/17 11:00:00 PM;113.4
5/6/17 12:00:00 AM;114.1
5/6/17 1:00:00 AM;111.5
5/6/17 2:00:00 AM;113.2
5/6/17 3:00:00 AM;112.0
5/6/17 4:00:00 AM;112.5
5/6/17 5:00:00 AM;111.8
5/6/17 6:00:00 AM;109.6
5/6/17 7:00:00 AM;106.3
5/6/17 8:00:00 AM;135.6
5/6/17 9:00:00 AM;138.3
5/6/17 10:00:00 AM;142.2
5/6/17 11:00:00 AM;143.3
5/6/17 12:00:00 PM;144.1
5/6/17 1:00:00 PM;144.7
5/6/17 2:00:00 PM;144.3
5/6/17 3:00:00 PM;144.6
5/6/17 4:00:00 PM;142.9
5/6/17 5:00:00 PM;142.7
5/6/17 6:00:00 PM;113.1
5/6/17 7:00:00 PM;116.9
5/6/17 8:00:00 PM;71.4
5/6/17 9:00:00 PM;43.6
5/6/17 10:00:00 PM;44.3
5/6/17 11:00:00 PM;46.8
5/7/17 12:00:00 AM;43.7
5/7/17 1:00:00 AM;41.1
5/7/17 2:00:00 AM;40.6
5/7/17 3:00:00 AM;47.7
5/7/17 4:00:00 AM;38.9
5/7/17 5:00:00 AM;39.2
5/7/17 6:00:00 AM;37.9
5/7/17 7:00:00 AM;36.7
5/7/17 8:00:00 AM;98.2
5/7/17 9:00:00 AM;85.3
5/7/17 10:00:00 AM;142.5
5/7/17 11:00:00 AM;144.6
5/7/17 12:00:00 PM;145.9
5/7/17 1:00:00 PM;145.9
5/7/17 2:00:00 PM;144.8
5/7/17 3:00:00 PM;142.7
5/7/17 4:00:00 PM;142.7
5/7/17 5:00:00 PM;142.4
5/7/17 6:00:00 PM;114.4
5/7/17 7:00:00 PM;113.2
5/7/17 8:00:00 PM;46.6
5/7/17 9:00:00 PM;42.9
5/7/17 10:00:00 PM;42.7
5/7/17 11:00:00 PM;42.6
5/8/17 12:00:00 AM;45.7
5/8/17 1:00:00 AM;40.6
5/8/17 2:00:00 AM;38.9
5/8/17 3:00:00 AM;38.5
5/8/17 4:00:00 AM;42.1
5/8/17 5:00:00 AM;36.0
5/8/17 6:00:00 AM;130.9
5/8/17 7:00:00 AM;153.8
5/8/17 8:00:00 AM;156.8
5/8/17 9:00:00 AM;168.0
5/8/17 10:00:00 AM;172.7
5/8/17 11:00:00 AM;172.6
5/8/17 12:00:00 PM;175.0
5/8/17 1:00:00 PM;177.6
5/8/17 2:00:00 PM;174.9
5/8/17 3:00:00 PM;172.0
5/8/17 4:00:00 PM;171.5
5/8/17 5:00:00 PM;166.9
5/8/17 6:00:00 PM;156.1
5/8/17 7:00:00 PM;150.8
5/8/17 8:00:00 PM;149.9
5/8/17 9:00:00 PM;149.8
5/8/17 10:00:00 PM;121.8
5/8/17 11:00:00 PM;121.9
5/9/17 12:00:00 AM;118.3
5/9/17 1:00:00 AM;117.6
5/9/17 2:00:00 AM;116.0
5/9/17 3:00:00 AM;116.2
5/9/17 4:00:00 AM;115.9
5/9/17 5:00:00 AM;114.3
5/9/17 6:00:00 AM;152.6
5/9/17 7:00:00 AM;156.9
5/9/17 8:00:00 AM;167.1
5/9/17 9:00:00 AM;179.4
5/9/17 10:00:00 AM;183.2
5/9/17 11:00:00 AM;183.8
5/9/17 12:00:00 PM;188.5
5/9/17 1:00:00 PM;185.3
5/9/17 2:00:00 PM;187.0
5/9/17 3:00:00 PM;184.3
5/9/17 4:00:00 PM;177.3
5/9/17 5:00:00 PM;170.2
5/9/17 6:00:00 PM;162.0
5/9/17 7:00:00 PM;159.6
5/9/17 8:00:00 PM;157.8
5/9/17 9:00:00 PM;153.2
5/9/17 10:00:00 PM;122.0
5/9/17 11:00:00 PM;65.2
5/10/17 12:00:00 AM;48.2
5/10/17 1:00:00 AM;47.3
5/10/17 2:00:00 AM;46.0
5/10/17 3:00:00 AM;46.9
5/10/17 4:00:00 AM;48.2
5/10/17 5:00:00 AM;44.9
5/10/17 6:00:00 AM;144.1
5/10/17 7:00:00 AM;157.9
5/10/17 8:00:00 AM;167.8
5/10/17 9:00:00 AM;176.2
5/10/17 10:00:00 AM;179.1
5/10/17 11:00:00 AM;182.6
5/10/17 12:00:00 PM;184.0
5/10/17 1:00:00 PM;181.9
5/10/17 2:00:00 PM;185.7
5/10/17 3:00:00 PM;181.4
5/10/17 4:00:00 PM;176.9
5/10/17 5:00:00 PM;169.3
5/10/17 6:00:00 PM;160.9
5/10/17 7:00:00 PM;156.0
5/10/17 8:00:00 PM;77.5
5/11/17 9:00:00 AM;1246.7
5/11/17 10:00:00 AM;177.6
5/11/17 11:00:00 AM;183.7
5/11/17 12:00:00 PM;182.4
5/11/17 1:00:00 PM;182.1
5/11/17 2:00:00 PM;180.1
5/11/17 3:00:00 PM;178.1
5/11/17 4:00:00 PM;173.8
5/11/17 5:00:00 PM;166.2
5/11/17 6:00:00 PM;159.6
5/11/17 7:00:00 PM;154.9
5/11/17 8:00:00 PM;152.1
5/11/17 9:00:00 PM;125.1
5/11/17 10:00:00 PM;52.0
5/11/17 11:00:00 PM;49.4
5/12/17 12:00:00 AM;48.4
5/12/17 1:00:00 AM;45.5
5/12/17 2:00:00 AM;44.7
5/12/17 3:00:00 AM;44.3
5/12/17 4:00:00 AM;44.2
5/12/17 5:00:00 AM;44.2
5/12/17 6:00:00 AM;138.9
5/12/17 7:00:00 AM;158.9
5/12/17 8:00:00 AM;164.4
5/12/17 9:00:00 AM;173.6
5/12/17 10:00:00 AM;176.2
5/12/17 11:00:00 AM;177.7
5/12/17 12:00:00 PM;176.8
5/12/17 1:00:00 PM;177.3
5/12/17 2:00:00 PM;177.3
5/12/17 3:00:00 PM;178.4
5/12/17 4:00:00 PM;170.9
5/12/17 5:00:00 PM;161.7
5/12/17 6:00:00 PM;153.7
5/12/17 7:00:00 PM;148.0
5/12/17 8:00:00 PM;146.2
5/12/17 9:00:00 PM;144.1
5/12/17 10:00:00 PM;119.6
5/12/17 11:00:00 PM;117.9
5/13/17 12:00:00 AM;120.2
5/13/17 1:00:00 AM;120.4
5/13/17 2:00:00 AM;118.1
5/13/17 3:00:00 AM;116.9
5/13/17 4:00:00 AM;115.2
5/13/17 5:00:00 AM;115.6
5/13/17 6:00:00 AM;112.2
5/13/17 7:00:00 AM;114.1
5/13/17 8:00:00 AM;139.8
5/13/17 9:00:00 AM;142.2
5/13/17 10:00:00 AM;147.2
5/13/17 11:00:00 AM;146.1
5/13/17 12:00:00 PM;147.9
5/13/17 1:00:00 PM;150.3
5/13/17 2:00:00 PM;148.7
5/13/17 3:00:00 PM;147.8
5/13/17 4:00:00 PM;147.4
5/13/17 5:00:00 PM;144.7
5/13/17 6:00:00 PM;116.0
5/13/17 7:00:00 PM;58.4
5/13/17 8:00:00 PM;47.9
5/13/17 9:00:00 PM;48.9
5/13/17 10:00:00 PM;47.2
5/13/17 11:00:00 PM;49.1
5/14/17 12:00:00 AM;48.6
5/14/17 1:00:00 AM;45.9
5/14/17 2:00:00 AM;44.1
5/14/17 3:00:00 AM;45.5
5/14/17 4:00:00 AM;45.5
5/14/17 5:00:00 AM;42.3
5/14/17 6:00:00 AM;40.0
5/14/17 7:00:00 AM;68.5
5/14/17 8:00:00 AM;137.0
5/14/17 9:00:00 AM;136.8
5/15/17 8:00:00 AM;2241.4
5/15/17 9:00:00 AM;171.8
5/15/17 10:00:00 AM;174.8
5/15/17 11:00:00 AM;181.1
5/15/17 12:00:00 PM;181.7
5/15/17 1:00:00 PM;183.1
5/15/17 2:00:00 PM;183.3
5/15/17 3:00:00 PM;181.6
5/15/17 4:00:00 PM;182.3
5/15/17 5:00:00 PM;168.8
5/15/17 6:00:00 PM;158.2
5/15/17 7:00:00 PM;152.9
5/15/17 8:00:00 PM;155.1
5/15/17 9:00:00 PM;152.3
5/15/17 10:00:00 PM;122.9
5/15/17 11:00:00 PM;121.3
5/16/17 12:00:00 AM;121.4
5/16/17 1:00:00 AM;49.8
5/16/17 2:00:00 AM;45.0
5/16/17 3:00:00 AM;45.1
5/16/17 4:00:00 AM;44.2
5/16/17 5:00:00 AM;45.4
5/16/17 6:00:00 AM;132.7
5/16/17 7:00:00 AM;160.8
5/16/17 8:00:00 AM;173.8
5/16/17 9:00:00 AM;181.1
5/16/17 10:00:00 AM;185.5
5/16/17 11:00:00 AM;188.8
5/16/17 12:00:00 PM;190.4
5/16/17 1:00:00 PM;188.6
5/16/17 2:00:00 PM;186.0
5/16/17 3:00:00 PM;182.7
5/16/17 4:00:00 PM;177.7
5/16/17 5:00:00 PM;173.9
5/16/17 6:00:00 PM;162.5
5/16/17 7:00:00 PM;159.8
5/16/17 8:00:00 PM;158.6
5/16/17 9:00:00 PM;125.7
5/16/17 10:00:00 PM;52.1
5/16/17 11:00:00 PM;53.2
5/17/17 12:00:00 AM;49.7
5/17/17 1:00:00 AM;49.0
5/17/17 2:00:00 AM;47.4
5/17/17 3:00:00 AM;46.0
5/17/17 4:00:00 AM;45.4
5/17/17 5:00:00 AM;43.8
5/17/17 6:00:00 AM;127.8
5/17/17 7:00:00 AM;153.8
5/17/17 8:00:00 AM;170.8
5/17/17 9:00:00 AM;175.6
5/17/17 10:00:00 AM;178.1
5/17/17 11:00:00 AM;180.6
5/17/17 12:00:00 PM;183.3
5/17/17 1:00:00 PM;180.9
5/17/17 2:00:00 PM;181.8
5/17/17 3:00:00 PM;180.3
5/17/17 4:00:00 PM;176.6
5/17/17 5:00:00 PM;169.9
5/17/17 6:00:00 PM;161.2
5/17/17 7:00:00 PM;155.8
5/17/17 8:00:00 PM;155.3
5/17/17 9:00:00 PM;151.7
5/17/17 10:00:00 PM;121.4
5/17/17 11:00:00 PM;122.2
5/18/17 12:00:00 AM;120.2
5/18/17 1:00:00 AM;117.9
5/18/17 2:00:00 AM;116.1
5/18/17 3:00:00 AM;116.5
5/18/17 4:00:00 AM;116.3
5/18/17 5:00:00 AM;115.8
5/18/17 6:00:00 AM;155.3
5/18/17 7:00:00 AM;159.6
5/18/17 8:00:00 AM;169.8
5/18/17 9:00:00 AM;175.5
5/18/17 10:00:00 AM;182.7
5/18/17 11:00:00 AM;183.9
5/18/17 12:00:00 PM;186.6
5/18/17 1:00:00 PM;186.8
5/18/17 2:00:00 PM;182.7
5/18/17 3:00:00 PM;180.9
5/18/17 4:00:00 PM;176.4
5/18/17 5:00:00 PM;170.7
5/18/17 6:00:00 PM;164.3
5/18/17 7:00:00 PM;161.6
5/18/17 8:00:00 PM;152.9
5/18/17 9:00:00 PM;150.5
5/18/17 10:00:00 PM;124.5
5/18/17 11:00:00 PM;122.9
5/19/17 12:00:00 AM;120.7
5/19/17 1:00:00 AM;56.6
5/19/17 2:00:00 AM;49.0
5/19/17 3:00:00 AM;48.1
5/19/17 4:00:00 AM;49.2
5/19/17 5:00:00 AM;49.2
5/19/17 6:00:00 AM;144.5
5/19/17 7:00:00 AM;159.3
5/19/17 8:00:00 AM;166.3
5/19/17 9:00:00 AM;175.5
5/19/17 10:00:00 AM;180.7
5/19/17 11:00:00 AM;184.7
5/19/17 12:00:00 PM;184.6
5/19/17 1:00:00 PM;181.0
5/19/17 2:00:00 PM;182.1
5/19/17 3:00:00 PM;179.1
5/19/17 4:00:00 PM;169.9
5/19/17 5:00:00 PM;164.2
5/19/17 6:00:00 PM;157.1
5/19/17 7:00:00 PM;151.7
5/19/17 8:00:00 PM;150.3
5/19/17 9:00:00 PM;149.3
5/19/17 10:00:00 PM;121.0
5/19/17 11:00:00 PM;120.2
5/20/17 12:00:00 AM;108.1
5/20/17 1:00:00 AM;51.0
5/20/17 2:00:00 AM;49.5
5/20/17 3:00:00 AM;47.5
5/20/17 4:00:00 AM;48.7
5/20/17 5:00:00 AM;47.7
5/20/17 6:00:00 AM;46.4
5/20/17 7:00:00 AM;63.8
5/20/17 8:00:00 AM;139.8
5/20/17 9:00:00 AM;143.2
5/20/17 10:00:00 AM;147.0
5/20/17 11:00:00 AM;147.7
5/20/17 12:00:00 PM;147.8
5/20/17 1:00:00 PM;149.7
5/20/17 2:00:00 PM;148.6
5/20/17 3:00:00 PM;148.6
5/20/17 4:00:00 PM;148.3
5/20/17 5:00:00 PM;92.9
5/20/17 6:00:00 PM;116.1
5/20/17 7:00:00 PM;86.2
5/20/17 8:00:00 PM;52.3
5/20/17 9:00:00 PM;50.5
5/20/17 10:00:00 PM;51.4
5/20/17 11:00:00 PM;49.8
5/21/17 12:00:00 AM;50.5
5/21/17 1:00:00 AM;48.9
5/21/17 2:00:00 AM;49.7
5/21/17 3:00:00 AM;48.7
5/21/17 4:00:00 AM;45.6
5/21/17 5:00:00 AM;46.1
5/21/17 6:00:00 AM;45.8
5/21/17 7:00:00 AM;41.4
5/21/17 8:00:00 AM;124.2
5/21/17 9:00:00 AM;140.6
5/21/17 10:00:00 AM;144.0
5/21/17 11:00:00 AM;146.6
5/21/17 12:00:00 PM;148.9
5/21/17 1:00:00 PM;148.4
5/21/17 2:00:00 PM;150.6
5/21/17 3:00:00 PM;149.7
5/21/17 4:00:00 PM;147.1
5/21/17 5:00:00 PM;97.2
5/21/17 6:00:00 PM;50.5
5/21/17 7:00:00 PM;51.9
5/21/17 8:00:00 PM;51.2
5/21/17 9:00:00 PM;51.8
5/21/17 10:00:00 PM;51.3
5/21/17 11:00:00 PM;48.6
5/22/17 12:00:00 AM;48.9
5/22/17 1:00:00 AM;45.8
5/22/17 2:00:00 AM;46.4
5/22/17 3:00:00 AM;45.8
5/22/17 4:00:00 AM;46.0
5/22/17 5:00:00 AM;45.1
5/22/17 6:00:00 AM;138.9
5/22/17 7:00:00 AM;159.5
5/22/17 8:00:00 AM;165.9
5/22/17 9:00:00 AM;175.4
5/22/17 10:00:00 AM;177.0
5/22/17 11:00:00 AM;179.9
5/22/17 12:00:00 PM;177.8
5/22/17 1:00:00 PM;179.5
5/22/17 2:00:00 PM;178.3
5/22/17 3:00:00 PM;179.5
5/22/17 4:00:00 PM;177.4
5/22/17 5:00:00 PM;172.7
5/22/17 6:00:00 PM;160.6
5/22/17 7:00:00 PM;156.6
5/22/17 8:00:00 PM;154.5
5/22/17 9:00:00 PM;151.3
5/22/17 10:00:00 PM;122.4
5/22/17 11:00:00 PM;118.0
5/23/17 12:00:00 AM;62.8
5/23/17 1:00:00 AM;46.2
5/23/17 2:00:00 AM;45.4
5/23/17 3:00:00 AM;45.9
5/23/17 4:00:00 AM;45.3
5/23/17 5:00:00 AM;45.0
5/23/17 6:00:00 AM;141.5
5/23/17 7:00:00 AM;158.6
5/23/17 8:00:00 AM;164.9
5/23/17 9:00:00 AM;173.8
5/23/17 10:00:00 AM;177.5
5/23/17 11:00:00 AM;178.3
5/23/17 12:00:00 PM;181.8
5/23/17 1:00:00 PM;182.4
5/23/17 2:00:00 PM;184.1
5/23/17 3:00:00 PM;183.1
5/23/17 4:00:00 PM;178.4
5/23/17 5:00:00 PM;167.9
5/23/17 6:00:00 PM;157.7
5/23/17 7:00:00 PM;154.8
5/23/17 8:00:00 PM;154.2
5/23/17 9:00:00 PM;151.0
5/23/17 10:00:00 PM;119.9
5/23/17 11:00:00 PM;119.8
5/24/17 12:00:00 AM;118.7
5/24/17 1:00:00 AM;114.8
5/24/17 2:00:00 AM;113.1
5/24/17 3:00:00 AM;113.6
5/24/17 4:00:00 AM;112.6
5/24/17 5:00:00 AM;112.2
5/24/17 6:00:00 AM;152.4
5/24/17 7:00:00 AM;157.4
5/24/17 8:00:00 AM;163.7
5/24/17 9:00:00 AM;171.4
5/24/17 10:00:00 AM;175.4
5/24/17 11:00:00 AM;176.8
5/24/17 12:00:00 PM;181.4
5/24/17 1:00:00 PM;185.6
5/24/17 2:00:00 PM;180.4
5/24/17 3:00:00 PM;177.5
5/24/17 4:00:00 PM;174.5
5/24/17 5:00:00 PM;166.2
5/24/17 6:00:00 PM;156.7
5/24/17 7:00:00 PM;150.5
5/24/17 8:00:00 PM;150.8
5/24/17 9:00:00 PM;148.8
5/24/17 10:00:00 PM;120.0
5/24/17 11:00:00 PM;118.5
5/25/17 12:00:00 AM;117.4
5/25/17 1:00:00 AM;114.1
5/25/17 2:00:00 AM;115.2
5/25/17 3:00:00 AM;115.8
5/25/17 4:00:00 AM;114.3
5/25/17 5:00:00 AM;112.4
5/25/17 6:00:00 AM;151.0
5/25/17 7:00:00 AM;155.1
5/25/17 8:00:00 AM;165.4
5/25/17 9:00:00 AM;173.5
5/25/17 10:00:00 AM;178.2
5/25/17 11:00:00 AM;179.1
5/25/17 12:00:00 PM;179.8
5/25/17 1:00:00 PM;180.8
5/25/17 2:00:00 PM;180.6
5/25/17 3:00:00 PM;177.8
5/25/17 4:00:00 PM;174.0
5/25/17 5:00:00 PM;168.0
5/25/17 6:00:00 PM;158.2
5/25/17 7:00:00 PM;153.9
5/25/17 8:00:00 PM;150.7
5/25/17 9:00:00 PM;148.0
5/25/17 10:00:00 PM;117.9
5/25/17 11:00:00 PM;115.9
5/26/17 12:00:00 AM;50.0
5/26/17 1:00:00 AM;44.0
5/26/17 2:00:00 AM;43.6
5/26/17 3:00:00 AM;42.8
5/26/17 4:00:00 AM;42.0
5/26/17 5:00:00 AM;41.6
5/26/17 6:00:00 AM;141.7
5/26/17 7:00:00 AM;153.9
5/26/17 8:00:00 AM;162.4
5/26/17 9:00:00 AM;173.0
5/26/17 10:00:00 AM;172.6
5/26/17 11:00:00 AM;177.2
5/26/17 12:00:00 PM;177.1
5/26/17 1:00:00 PM;177.3
5/26/17 2:00:00 PM;177.1
5/26/17 3:00:00 PM;175.9
5/26/17 4:00:00 PM;168.1
5/26/17 5:00:00 PM;162.0
5/26/17 6:00:00 PM;151.7
5/26/17 7:00:00 PM;147.5
5/26/17 8:00:00 PM;146.6
5/26/17 9:00:00 PM;144.4
5/26/17 10:00:00 PM;119.5
5/26/17 11:00:00 PM;117.6
5/27/17 12:00:00 AM;120.9
5/27/17 1:00:00 AM;99.3
5/27/17 2:00:00 AM;45.9
5/27/17 3:00:00 AM;45.0
5/27/17 4:00:00 AM;44.9
5/27/17 5:00:00 AM;43.7
5/27/17 6:00:00 AM;42.2
5/27/17 7:00:00 AM;48.7
5/27/17 8:00:00 AM;135.9
5/27/17 9:00:00 AM;142.1
5/27/17 10:00:00 AM;146.2
5/27/17 11:00:00 AM;147.3
5/27/17 12:00:00 PM;147.0
5/27/17 1:00:00 PM;149.2
5/27/17 2:00:00 PM;148.4
5/27/17 3:00:00 PM;147.3
5/27/17 4:00:00 PM;145.9
5/27/17 5:00:00 PM;88.1
5/27/17 6:00:00 PM;48.7
5/27/17 7:00:00 PM;47.0
5/27/17 8:00:00 PM;47.6
5/27/17 9:00:00 PM;46.3
5/27/17 10:00:00 PM;47.4
5/27/17 11:00:00 PM;47.1
5/28/17 12:00:00 AM;47.0
5/28/17 1:00:00 AM;46.2
5/28/17 2:00:00 AM;45.6
5/28/17 3:00:00 AM;47.5
5/28/17 4:00:00 AM;43.7
5/28/17 5:00:00 AM;44.0
5/28/17 6:00:00 AM;62.5
5/28/17 7:00:00 AM;110.9
5/28/17 8:00:00 AM;135.8
5/28/17 9:00:00 AM;138.3
5/28/17 10:00:00 AM;143.2
5/28/17 11:00:00 AM;143.1
5/28/17 12:00:00 PM;146.4
5/28/17 1:00:00 PM;147.4
5/28/17 2:00:00 PM;145.7
5/28/17 3:00:00 PM;144.4
5/28/17 4:00:00 PM;143.5
5/28/17 5:00:00 PM;80.1
5/28/17 6:00:00 PM;45.8
5/28/17 7:00:00 PM;46.2
5/28/17 8:00:00 PM;45.4
5/28/17 9:00:00 PM;46.5
5/28/17 10:00:00 PM;45.6
5/28/17 11:00:00 PM;46.3
5/29/17 12:00:00 AM;44.4
5/29/17 1:00:00 AM;43.2
5/29/17 2:00:00 AM;43.0
5/29/17 3:00:00 AM;42.5
5/29/17 4:00:00 AM;43.1
5/29/17 5:00:00 AM;42.4
5/29/17 6:00:00 AM;116.3
5/29/17 7:00:00 AM;155.6
5/29/17 8:00:00 AM;163.7
5/29/17 9:00:00 AM;168.1
5/29/17 10:00:00 AM;170.4
5/29/17 11:00:00 AM;173.1
5/29/17 12:00:00 PM;176.7
5/29/17 1:00:00 PM;177.2
5/29/17 2:00:00 PM;173.1
5/29/17 3:00:00 PM;174.6
5/29/17 4:00:00 PM;171.6
5/29/17 5:00:00 PM;167.9
5/29/17 6:00:00 PM;155.6
5/29/17 7:00:00 PM;153.1
5/29/17 8:00:00 PM;152.8
5/29/17 9:00:00 PM;153.0
5/29/17 10:00:00 PM;126.5
5/29/17 11:00:00 PM;124.1
5/30/17 12:00:00 AM;92.3
5/30/17 1:00:00 AM;43.6
5/30/17 2:00:00 AM;42.3
5/30/17 3:00:00 AM;41.3
5/30/17 4:00:00 AM;41.8
5/30/17 5:00:00 AM;40.0
5/30/17 6:00:00 AM;153.0
5/30/17 7:00:00 AM;158.8
5/30/17 8:00:00 AM;167.6
5/30/17 9:00:00 AM;172.0
5/30/17 10:00:00 AM;174.5
5/30/17 11:00:00 AM;177.2
5/30/17 12:00:00 PM;180.2
5/30/17 1:00:00 PM;182.3
5/30/17 2:00:00 PM;180.6
5/30/17 3:00:00 PM;177.4
5/30/17 4:00:00 PM;173.5
5/30/17 5:00:00 PM;164.4
5/30/17 6:00:00 PM;154.2
5/30/17 7:00:00 PM;150.8
5/30/17 8:00:00 PM;149.6
5/30/17 9:00:00 PM;150.7
5/30/17 10:00:00 PM;128.6
5/30/17 11:00:00 PM;150.1
5/31/17 12:00:00 AM;119.8
5/31/17 1:00:00 AM;117.5
5/31/17 2:00:00 AM;115.5
5/31/17 3:00:00 AM;115.5
5/31/17 4:00:00 AM;46.4
5/31/17 5:00:00 AM;44.6
5/31/17 6:00:00 AM;133.3
5/31/17 7:00:00 AM;157.9
5/31/17 8:00:00 AM;164.6
5/31/17 9:00:00 AM;175.8
5/31/17 10:00:00 AM;176.3
5/31/17 11:00:00 AM;175.9
5/31/17 12:00:00 PM;176.9
5/31/17 1:00:00 PM;178.7
5/31/17 2:00:00 PM;179.9
5/31/17 3:00:00 PM;176.0
5/31/17 4:00:00 PM;174.0
5/31/17 5:00:00 PM;161.6
5/31/17 6:00:00 PM;152.5
5/31/17 7:00:00 PM;151.3
5/31/17 8:00:00 PM;152.4
5/31/17 9:00:00 PM;150.5
5/31/17 10:00:00 PM;150.5
5/31/17 11:00:00 PM;149.8
6/1/17 12:00:00 AM;54.4
6/1/17 1:00:00 AM;45.7
6/1/17 2:00:00 AM;43.7
6/1/17 3:00:00 AM;43.9
6/1/17 4:00:00 AM;42.9
6/1/17 5:00:00 AM;43.1
6/1/17 6:00:00 AM;128.2
6/1/17 7:00:00 AM;156.3
6/1/17 8:00:00 AM;163.2
6/1/17 9:00:00 AM;173.2
6/1/17 10:00:00 AM;175.3
6/1/17 11:00:00 AM;177.3
6/1/17 12:00:00 PM;178.6
6/1/17 1:00:00 PM;181.3
6/1/17 2:00:00 PM;183.0
6/1/17 3:00:00 PM;180.3
6/1/17 4:00:00 PM;175.4
6/1/17 5:00:00 PM;164.3
6/1/17 6:00:00 PM;158.8
6/1/17 7:00:00 PM;155.4
6/1/17 8:00:00 PM;155.9
6/1/17 9:00:00 PM;155.2
6/1/17 10:00:00 PM;155.5
6/1/17 11:00:00 PM;153.1
6/2/17 12:00:00 AM;58.0
6/2/17 1:00:00 AM;44.8
6/2/17 2:00:00 AM;43.1
6/2/17 3:00:00 AM;43.5
6/2/17 4:00:00 AM;41.9
6/2/17 5:00:00 AM;42.2
6/2/17 6:00:00 AM;137.2
6/2/17 7:00:00 AM;156.1
6/2/17 8:00:00 AM;166.9
6/2/17 9:00:00 AM;174.1
6/2/17 10:00:00 AM;180.7
6/2/17 11:00:00 AM;182.5
6/2/17 12:00:00 PM;183.0
6/2/17 1:00:00 PM;180.2
6/2/17 2:00:00 PM;183.0
6/2/17 3:00:00 PM;178.1
6/2/17 4:00:00 PM;170.6
6/2/17 5:00:00 PM;163.9
6/2/17 6:00:00 PM;151.5
6/2/17 7:00:00 PM;152.6
6/2/17 8:00:00 PM;152.1
6/2/17 9:00:00 PM;152.6
6/2/17 10:00:00 PM;151.8
6/2/17 11:00:00 PM;150.6
6/3/17 12:00:00 AM;57.7
6/3/17 1:00:00 AM;46.1
6/3/17 2:00:00 AM;46.0
6/3/17 3:00:00 AM;45.3
6/3/17 4:00:00 AM;46.2
6/3/17 5:00:00 AM;44.2
6/3/17 6:00:00 AM;43.2
6/3/17 7:00:00 AM;39.2
6/3/17 8:00:00 AM;92.1
6/3/17 9:00:00 AM;139.8
6/3/17 10:00:00 AM;149.3
6/3/17 11:00:00 AM;147.1
6/3/17 12:00:00 PM;153.9
6/3/17 1:00:00 PM;162.0
6/3/17 2:00:00 PM;155.8
6/3/17 3:00:00 PM;152.9
6/3/17 4:00:00 PM;153.4
6/3/17 5:00:00 PM;150.3
6/3/17 6:00:00 PM;152.4
6/3/17 7:00:00 PM;150.6
6/3/17 8:00:00 PM;152.1
6/3/17 9:00:00 PM;113.5
6/5/17 8:00:00 AM;3454.6
6/5/17 9:00:00 AM;180.0
6/5/17 10:00:00 AM;181.1
6/5/17 11:00:00 AM;184.0
6/5/17 12:00:00 PM;184.4
6/5/17 1:00:00 PM;179.7
6/5/17 2:00:00 PM;180.0
6/5/17 3:00:00 PM;177.2
6/5/17 4:00:00 PM;168.0
6/5/17 5:00:00 PM;164.5
6/5/17 6:00:00 PM;158.3
6/5/17 7:00:00 PM;155.9
6/5/17 8:00:00 PM;156.1
6/5/17 9:00:00 PM;153.6
6/5/17 10:00:00 PM;155.0
6/5/17 11:00:00 PM;151.0
6/6/17 12:00:00 AM;53.1
6/6/17 1:00:00 AM;43.0
6/6/17 2:00:00 AM;43.0
6/6/17 3:00:00 AM;43.6
6/6/17 4:00:00 AM;42.3
6/6/17 5:00:00 AM;41.9
6/6/17 6:00:00 AM;136.6
6/6/17 7:00:00 AM;157.0
6/6/17 8:00:00 AM;164.6
6/6/17 9:00:00 AM;172.6
6/6/17 10:00:00 AM;174.5
6/6/17 11:00:00 AM;175.6
6/6/17 12:00:00 PM;178.5
6/6/17 1:00:00 PM;175.5
6/6/17 2:00:00 PM;175.6
6/6/17 3:00:00 PM;175.9
6/6/17 4:00:00 PM;170.4
6/6/17 5:00:00 PM;164.3
6/6/17 6:00:00 PM;156.0
6/6/17 7:00:00 PM;156.4
6/6/17 8:00:00 PM;156.3
6/6/17 9:00:00 PM;154.0
6/6/17 10:00:00 PM;151.4
6/6/17 11:00:00 PM;149.5
6/7/17 12:00:00 AM;51.4
6/7/17 1:00:00 AM;44.2
6/7/17 2:00:00 AM;43.8
6/7/17 3:00:00 AM;43.4
6/7/17 4:00:00 AM;43.2
6/7/17 5:00:00 AM;48.4
6/7/17 6:00:00 AM;144.5
6/7/17 7:00:00 AM;154.6
6/7/17 8:00:00 AM;163.6
