Year 2017
Date/time;046-i1-Mains.Active energy (350544.5 kWh)
5/5/17 11:00:00 AM;95.5
5/5/17 12:00:00 PM;80.6
5/5/17 1:00:00 PM;101.2
5/5/17 2:00:00 PM;103.8
5/5/17 3:00:00 PM;100.1
5/5/17 4:00:00 PM;93.7
5/5/17 5:00:00 PM;88.2
5/5/17 6:00:00 PM;86.4
5/5/17 7:00:00 PM;88.4
5/5/17 8:00:00 PM;90.6
5/5/17 9:00:00 PM;86.8
5/5/17 10:00:00 PM;88.3
5/5/17 11:00:00 PM;94.7
5/6/17 12:00:00 AM;95.7
5/6/17 1:00:00 AM;88.9
5/6/17 2:00:00 AM;87.4
5/6/17 3:00:00 AM;89.8
5/6/17 4:00:00 AM;92.3
5/6/17 5:00:00 AM;93.7
5/6/17 6:00:00 AM;93.1
5/6/17 7:00:00 AM;94.0
5/6/17 8:00:00 AM;95.1
5/6/17 9:00:00 AM;86.6
5/6/17 10:00:00 AM;82.0
5/6/17 11:00:00 AM;80.3
5/6/17 12:00:00 PM;80.3
5/6/17 1:00:00 PM;79.3
5/6/17 2:00:00 PM;78.4
5/6/17 3:00:00 PM;74.0
5/6/17 4:00:00 PM;75.3
5/6/17 5:00:00 PM;78.5
5/6/17 6:00:00 PM;86.5
5/6/17 7:00:00 PM;94.6
5/6/17 8:00:00 PM;97.9
5/6/17 9:00:00 PM;99.4
5/6/17 10:00:00 PM;93.5
5/6/17 11:00:00 PM;94.6
5/7/17 12:00:00 AM;100.3
5/7/17 1:00:00 AM;102.8
5/7/17 2:00:00 AM;99.1
5/7/17 3:00:00 AM;98.8
5/7/17 4:00:00 AM;94.8
5/7/17 5:00:00 AM;90.8
5/7/17 6:00:00 AM;90.6
5/7/17 7:00:00 AM;90.4
5/7/17 8:00:00 AM;88.9
5/7/17 9:00:00 AM;82.8
5/7/17 10:00:00 AM;74.9
5/7/17 11:00:00 AM;70.3
5/7/17 12:00:00 PM;67.6
5/7/17 1:00:00 PM;65.4
5/7/17 2:00:00 PM;67.1
5/7/17 3:00:00 PM;70.3
5/7/17 4:00:00 PM;76.6
5/7/17 5:00:00 PM;80.0
5/7/17 6:00:00 PM;86.7
5/7/17 7:00:00 PM;91.9
5/7/17 8:00:00 PM;95.0
5/7/17 9:00:00 PM;96.0
5/7/17 10:00:00 PM;96.0
5/7/17 11:00:00 PM;83.7
5/8/17 12:00:00 AM;109.0
5/8/17 1:00:00 AM;101.4
5/8/17 2:00:00 AM;98.4
5/8/17 3:00:00 AM;99.0
5/8/17 4:00:00 AM;93.1
5/8/17 5:00:00 AM;67.6
5/8/17 6:00:00 AM;87.1
5/8/17 7:00:00 AM;103.8
5/8/17 8:00:00 AM;84.8
5/8/17 9:00:00 AM;82.5
5/8/17 10:00:00 AM;91.3
5/8/17 11:00:00 AM;87.8
5/8/17 12:00:00 PM;94.0
5/8/17 1:00:00 PM;92.9
5/8/17 2:00:00 PM;90.4
5/8/17 3:00:00 PM;94.8
5/8/17 4:00:00 PM;88.9
5/8/17 5:00:00 PM;80.6
5/8/17 6:00:00 PM;91.3
5/8/17 7:00:00 PM;95.3
5/8/17 8:00:00 PM;97.4
5/8/17 9:00:00 PM;99.1
5/8/17 10:00:00 PM;99.9
5/8/17 11:00:00 PM;105.4
5/9/17 12:00:00 AM;107.1
5/9/17 1:00:00 AM;105.8
5/9/17 2:00:00 AM;101.6
5/9/17 3:00:00 AM;101.5
5/9/17 4:00:00 AM;101.4
5/9/17 5:00:00 AM;99.6
5/9/17 6:00:00 AM;99.6
5/9/17 7:00:00 AM;108.9
5/9/17 8:00:00 AM;108.0
5/9/17 9:00:00 AM;108.5
5/9/17 10:00:00 AM;109.9
5/9/17 11:00:00 AM;104.7
5/9/17 12:00:00 PM;103.3
5/9/17 1:00:00 PM;92.0
5/9/17 2:00:00 PM;104.9
5/9/17 3:00:00 PM;99.5
5/9/17 4:00:00 PM;93.9
5/9/17 5:00:00 PM;76.2
5/9/17 6:00:00 PM;89.1
5/9/17 7:00:00 PM;100.7
5/9/17 8:00:00 PM;102.6
5/9/17 9:00:00 PM;105.3
5/9/17 10:00:00 PM;103.0
5/9/17 11:00:00 PM;97.7
5/10/17 12:00:00 AM;95.8
5/10/17 1:00:00 AM;100.0
5/10/17 2:00:00 AM;99.1
5/10/17 3:00:00 AM;100.9
5/10/17 4:00:00 AM;102.2
5/10/17 5:00:00 AM;100.8
5/10/17 6:00:00 AM;102.2
5/10/17 7:00:00 AM;111.4
5/10/17 8:00:00 AM;116.3
5/10/17 9:00:00 AM;110.9
5/10/17 10:00:00 AM;110.2
5/10/17 11:00:00 AM;103.7
5/10/17 12:00:00 PM;104.3
5/10/17 1:00:00 PM;97.7
5/10/17 2:00:00 PM;106.3
5/10/17 3:00:00 PM;101.8
5/10/17 4:00:00 PM;93.1
5/10/17 5:00:00 PM;83.1
5/10/17 6:00:00 PM;89.7
5/10/17 7:00:00 PM;96.3
5/10/17 8:00:00 PM;49.3
5/11/17 9:00:00 AM;1052.4
5/11/17 10:00:00 AM;84.0
5/11/17 11:00:00 AM;83.6
5/11/17 12:00:00 PM;83.2
5/11/17 1:00:00 PM;80.5
5/11/17 2:00:00 PM;82.3
5/11/17 3:00:00 PM;82.2
5/11/17 4:00:00 PM;79.2
5/11/17 5:00:00 PM;75.0
5/11/17 6:00:00 PM;83.5
5/11/17 7:00:00 PM;84.5
5/11/17 8:00:00 PM;78.9
5/11/17 9:00:00 PM;67.1
5/11/17 10:00:00 PM;62.3
5/11/17 11:00:00 PM;61.3
5/12/17 12:00:00 AM;62.8
5/12/17 1:00:00 AM;63.7
5/12/17 2:00:00 AM;63.0
5/12/17 3:00:00 AM;60.1
5/12/17 4:00:00 AM;59.3
5/12/17 5:00:00 AM;58.8
5/12/17 6:00:00 AM;58.3
5/12/17 7:00:00 AM;67.6
5/12/17 8:00:00 AM;103.1
5/12/17 9:00:00 AM;105.6
5/12/17 10:00:00 AM;105.7
5/12/17 11:00:00 AM;105.7
5/12/17 12:00:00 PM;105.3
5/12/17 1:00:00 PM;104.6
5/12/17 2:00:00 PM;110.8
5/12/17 3:00:00 PM;107.5
5/12/17 4:00:00 PM;108.1
5/12/17 5:00:00 PM;98.1
5/12/17 6:00:00 PM;108.6
5/12/17 7:00:00 PM;108.1
5/12/17 8:00:00 PM;111.3
5/12/17 9:00:00 PM;112.1
5/12/17 10:00:00 PM;113.8
5/12/17 11:00:00 PM;109.7
5/13/17 12:00:00 AM;107.5
5/13/17 1:00:00 AM;107.1
5/13/17 2:00:00 AM;106.4
5/13/17 3:00:00 AM;106.4
5/13/17 4:00:00 AM;105.5
5/13/17 5:00:00 AM;105.5
5/13/17 6:00:00 AM;102.6
5/13/17 7:00:00 AM;102.1
5/13/17 8:00:00 AM;100.9
5/13/17 9:00:00 AM;92.9
5/13/17 10:00:00 AM;85.2
5/13/17 11:00:00 AM;81.1
5/13/17 12:00:00 PM;80.0
5/13/17 1:00:00 PM;77.4
5/13/17 2:00:00 PM;78.6
5/13/17 3:00:00 PM;73.0
5/13/17 4:00:00 PM;73.2
5/13/17 5:00:00 PM;76.1
5/13/17 6:00:00 PM;90.9
5/13/17 7:00:00 PM;100.8
5/13/17 8:00:00 PM;101.7
5/13/17 9:00:00 PM;104.0
5/13/17 10:00:00 PM;102.8
5/13/17 11:00:00 PM;101.8
5/14/17 12:00:00 AM;105.0
5/14/17 1:00:00 AM;106.5
5/14/17 2:00:00 AM;104.0
5/14/17 3:00:00 AM;104.1
5/14/17 4:00:00 AM;105.2
5/14/17 5:00:00 AM;106.7
5/14/17 6:00:00 AM;104.2
5/14/17 7:00:00 AM;103.2
5/14/17 8:00:00 AM;105.3
5/14/17 9:00:00 AM;94.3
5/15/17 8:00:00 AM;2177.8
5/15/17 9:00:00 AM;116.3
5/15/17 10:00:00 AM;109.5
5/15/17 11:00:00 AM;109.0
5/15/17 12:00:00 PM;105.2
5/15/17 1:00:00 PM;96.5
5/15/17 2:00:00 PM;95.8
5/15/17 3:00:00 PM;94.2
5/15/17 4:00:00 PM;93.5
5/15/17 5:00:00 PM;83.5
5/15/17 6:00:00 PM;93.4
5/15/17 7:00:00 PM;107.2
5/15/17 8:00:00 PM;110.4
5/15/17 9:00:00 PM;112.3
5/15/17 10:00:00 PM;113.5
5/15/17 11:00:00 PM;115.1
5/16/17 12:00:00 AM;111.3
5/16/17 1:00:00 AM;112.1
5/16/17 2:00:00 AM;109.2
5/16/17 3:00:00 AM;108.5
5/16/17 4:00:00 AM;108.4
5/16/17 5:00:00 AM;108.9
5/16/17 6:00:00 AM;107.5
5/16/17 7:00:00 AM;118.0
5/16/17 8:00:00 AM;121.8
5/16/17 9:00:00 AM;112.3
5/16/17 10:00:00 AM;109.8
5/16/17 11:00:00 AM;109.7
5/16/17 12:00:00 PM;103.8
5/16/17 1:00:00 PM;92.3
5/16/17 2:00:00 PM;105.9
5/16/17 3:00:00 PM;106.2
5/16/17 4:00:00 PM;93.4
5/16/17 5:00:00 PM;89.1
5/16/17 6:00:00 PM;100.1
5/16/17 7:00:00 PM;104.3
5/16/17 8:00:00 PM;106.7
5/16/17 9:00:00 PM;106.8
5/16/17 10:00:00 PM;112.7
5/16/17 11:00:00 PM;115.8
5/17/17 12:00:00 AM;115.5
5/17/17 1:00:00 AM;111.2
5/17/17 2:00:00 AM;110.8
5/17/17 3:00:00 AM;109.9
5/17/17 4:00:00 AM;109.5
5/17/17 5:00:00 AM;110.5
5/17/17 6:00:00 AM;108.6
5/17/17 7:00:00 AM;120.2
5/17/17 8:00:00 AM;122.3
5/17/17 9:00:00 AM;119.4
5/17/17 10:00:00 AM;113.9
5/17/17 11:00:00 AM;114.1
5/17/17 12:00:00 PM;118.2
5/17/17 1:00:00 PM;119.9
5/17/17 2:00:00 PM;118.5
5/17/17 3:00:00 PM;105.1
5/17/17 4:00:00 PM;113.2
5/17/17 5:00:00 PM;79.2
5/17/17 6:00:00 PM;106.3
5/17/17 7:00:00 PM;107.9
5/17/17 8:00:00 PM;111.3
5/17/17 9:00:00 PM;111.5
5/17/17 10:00:00 PM;118.4
5/17/17 11:00:00 PM;118.0
5/18/17 12:00:00 AM;113.3
5/18/17 1:00:00 AM;113.5
5/18/17 2:00:00 AM;113.5
5/18/17 3:00:00 AM;113.2
5/18/17 4:00:00 AM;113.1
5/18/17 5:00:00 AM;114.5
5/18/17 6:00:00 AM;113.9
5/18/17 7:00:00 AM;125.7
5/18/17 8:00:00 AM;123.4
5/18/17 9:00:00 AM;126.7
5/18/17 10:00:00 AM;115.7
5/18/17 11:00:00 AM;116.6
5/18/17 12:00:00 PM;131.3
5/18/17 1:00:00 PM;112.3
5/18/17 2:00:00 PM;125.7
5/18/17 3:00:00 PM;109.0
5/18/17 4:00:00 PM;124.4
5/18/17 5:00:00 PM;121.3
5/18/17 6:00:00 PM;122.0
5/18/17 7:00:00 PM;121.9
5/18/17 8:00:00 PM;117.2
5/18/17 9:00:00 PM;116.3
5/18/17 10:00:00 PM;116.6
5/18/17 11:00:00 PM;114.1
5/19/17 12:00:00 AM;112.0
5/19/17 1:00:00 AM;108.9
5/19/17 2:00:00 AM;109.5
5/19/17 3:00:00 AM;110.2
5/19/17 4:00:00 AM;109.2
5/19/17 5:00:00 AM;107.8
5/19/17 6:00:00 AM;107.3
5/19/17 7:00:00 AM;115.9
5/19/17 8:00:00 AM;129.9
5/19/17 9:00:00 AM;125.6
5/19/17 10:00:00 AM;128.0
5/19/17 11:00:00 AM;130.1
5/19/17 12:00:00 PM;119.4
5/19/17 1:00:00 PM;117.9
5/19/17 2:00:00 PM;123.8
5/19/17 3:00:00 PM;121.6
5/19/17 4:00:00 PM;120.5
5/19/17 5:00:00 PM;114.6
5/19/17 6:00:00 PM;118.2
5/19/17 7:00:00 PM;119.0
5/19/17 8:00:00 PM;117.1
5/19/17 9:00:00 PM;110.4
5/19/17 10:00:00 PM;109.5
5/19/17 11:00:00 PM;109.3
5/20/17 12:00:00 AM;106.5
5/20/17 1:00:00 AM;104.3
5/20/17 2:00:00 AM;103.9
5/20/17 3:00:00 AM;96.7
5/20/17 4:00:00 AM;90.9
5/20/17 5:00:00 AM;93.8
5/20/17 6:00:00 AM;93.3
5/20/17 7:00:00 AM;92.5
5/20/17 8:00:00 AM;94.5
5/20/17 9:00:00 AM;89.9
5/20/17 10:00:00 AM;84.0
5/20/17 11:00:00 AM;79.5
5/20/17 12:00:00 PM;75.1
5/20/17 1:00:00 PM;70.7
5/20/17 2:00:00 PM;71.8
5/20/17 3:00:00 PM;70.3
5/20/17 4:00:00 PM;68.1
5/20/17 5:00:00 PM;78.1
5/20/17 6:00:00 PM;92.2
5/20/17 7:00:00 PM;101.3
5/20/17 8:00:00 PM;105.5
5/20/17 9:00:00 PM;107.8
5/20/17 10:00:00 PM;108.8
5/20/17 11:00:00 PM;110.6
5/21/17 12:00:00 AM;114.1
5/21/17 1:00:00 AM;113.5
5/21/17 2:00:00 AM;110.9
5/21/17 3:00:00 AM;108.8
5/21/17 4:00:00 AM;108.3
5/21/17 5:00:00 AM;107.9
5/21/17 6:00:00 AM;107.9
5/21/17 7:00:00 AM;108.4
5/21/17 8:00:00 AM;109.5
5/21/17 9:00:00 AM;100.0
5/21/17 10:00:00 AM;94.3
5/21/17 11:00:00 AM;85.1
5/21/17 12:00:00 PM;86.4
5/21/17 1:00:00 PM;83.1
5/21/17 2:00:00 PM;79.1
5/21/17 3:00:00 PM;77.0
5/21/17 4:00:00 PM;76.4
5/21/17 5:00:00 PM;80.2
5/21/17 6:00:00 PM;94.9
5/21/17 7:00:00 PM;101.6
5/21/17 8:00:00 PM;108.4
5/21/17 9:00:00 PM;108.4
5/21/17 10:00:00 PM;112.6
5/21/17 11:00:00 PM;95.3
5/22/17 12:00:00 AM;110.0
5/22/17 1:00:00 AM;108.8
5/22/17 2:00:00 AM;108.4
5/22/17 3:00:00 AM;108.3
5/22/17 4:00:00 AM;108.1
5/22/17 5:00:00 AM;107.8
5/22/17 6:00:00 AM;120.0
5/22/17 7:00:00 AM;119.3
5/22/17 8:00:00 AM;125.2
5/22/17 9:00:00 AM;115.8
5/22/17 10:00:00 AM;109.4
5/22/17 11:00:00 AM;102.0
5/22/17 12:00:00 PM;96.9
5/22/17 1:00:00 PM;96.4
5/22/17 2:00:00 PM;95.1
5/22/17 3:00:00 PM;97.9
5/22/17 4:00:00 PM;95.2
5/22/17 5:00:00 PM;93.1
5/22/17 6:00:00 PM;102.8
5/22/17 7:00:00 PM;100.8
5/22/17 8:00:00 PM;102.2
5/22/17 9:00:00 PM;109.3
5/22/17 10:00:00 PM;108.9
5/22/17 11:00:00 PM;106.0
5/23/17 12:00:00 AM;105.9
5/23/17 1:00:00 AM;104.2
5/23/17 2:00:00 AM;106.4
5/23/17 3:00:00 AM;106.1
5/23/17 4:00:00 AM;108.1
5/23/17 5:00:00 AM;103.5
5/23/17 6:00:00 AM;102.4
5/23/17 7:00:00 AM;117.7
5/23/17 8:00:00 AM;103.4
5/23/17 9:00:00 AM;105.6
5/23/17 10:00:00 AM;120.6
5/23/17 11:00:00 AM;113.7
5/23/17 12:00:00 PM;110.3
5/23/17 1:00:00 PM;110.4
5/23/17 2:00:00 PM;113.2
5/23/17 3:00:00 PM;113.2
5/23/17 4:00:00 PM;104.4
5/23/17 5:00:00 PM;105.1
5/23/17 6:00:00 PM;111.0
5/23/17 7:00:00 PM;113.8
5/23/17 8:00:00 PM;117.7
5/23/17 9:00:00 PM;113.2
5/23/17 10:00:00 PM;111.5
5/23/17 11:00:00 PM;112.7
5/24/17 12:00:00 AM;109.9
5/24/17 1:00:00 AM;107.0
5/24/17 2:00:00 AM;107.3
5/24/17 3:00:00 AM;107.9
5/24/17 4:00:00 AM;109.1
5/24/17 5:00:00 AM;108.5
5/24/17 6:00:00 AM;108.9
5/24/17 7:00:00 AM;120.6
5/24/17 8:00:00 AM;115.0
5/24/17 9:00:00 AM;111.1
5/24/17 10:00:00 AM;110.6
5/24/17 11:00:00 AM;106.0
5/24/17 12:00:00 PM;99.5
5/24/17 1:00:00 PM;93.1
5/24/17 2:00:00 PM;110.6
5/24/17 3:00:00 PM;102.7
5/24/17 4:00:00 PM;97.3
5/24/17 5:00:00 PM;87.8
5/24/17 6:00:00 PM;96.9
5/24/17 7:00:00 PM;103.4
5/24/17 8:00:00 PM;108.3
5/24/17 9:00:00 PM;113.7
5/24/17 10:00:00 PM;112.6
5/24/17 11:00:00 PM;106.2
5/25/17 12:00:00 AM;100.1
5/25/17 1:00:00 AM;98.9
5/25/17 2:00:00 AM;99.4
5/25/17 3:00:00 AM;99.6
5/25/17 4:00:00 AM;98.5
5/25/17 5:00:00 AM;94.6
5/25/17 6:00:00 AM;88.6
5/25/17 7:00:00 AM;100.2
5/25/17 8:00:00 AM;121.4
5/25/17 9:00:00 AM;106.5
5/25/17 10:00:00 AM;86.9
5/25/17 11:00:00 AM;88.9
5/25/17 12:00:00 PM;80.9
5/25/17 1:00:00 PM;80.2
5/25/17 2:00:00 PM;81.9
5/25/17 3:00:00 PM;78.5
5/25/17 4:00:00 PM;78.5
5/25/17 5:00:00 PM;71.9
5/25/17 6:00:00 PM;93.2
5/25/17 7:00:00 PM;98.3
5/25/17 8:00:00 PM;100.3
5/25/17 9:00:00 PM;107.6
5/25/17 10:00:00 PM;105.3
5/25/17 11:00:00 PM;106.8
5/26/17 12:00:00 AM;106.3
5/26/17 1:00:00 AM;89.9
5/26/17 2:00:00 AM;88.3
5/26/17 3:00:00 AM;68.7
5/26/17 4:00:00 AM;63.5
5/26/17 5:00:00 AM;63.6
5/26/17 6:00:00 AM;64.6
5/26/17 7:00:00 AM;96.7
5/26/17 8:00:00 AM;114.7
5/26/17 9:00:00 AM;117.4
5/26/17 10:00:00 AM;116.3
5/26/17 11:00:00 AM;110.7
5/26/17 12:00:00 PM;101.0
5/26/17 1:00:00 PM;105.2
5/26/17 2:00:00 PM;94.7
5/26/17 3:00:00 PM;78.2
5/26/17 4:00:00 PM;72.5
5/26/17 5:00:00 PM;66.1
5/26/17 6:00:00 PM;90.7
5/26/17 7:00:00 PM;94.1
5/26/17 8:00:00 PM;94.9
5/26/17 9:00:00 PM;95.6
5/26/17 10:00:00 PM;93.9
5/26/17 11:00:00 PM;95.1
5/27/17 12:00:00 AM;92.6
5/27/17 1:00:00 AM;93.3
5/27/17 2:00:00 AM;92.0
5/27/17 3:00:00 AM;92.2
5/27/17 4:00:00 AM;92.0
5/27/17 5:00:00 AM;91.1
5/27/17 6:00:00 AM;91.4
5/27/17 7:00:00 AM;96.0
5/27/17 8:00:00 AM;97.1
5/27/17 9:00:00 AM;89.3
5/27/17 10:00:00 AM;84.9
5/27/17 11:00:00 AM;80.6
5/27/17 12:00:00 PM;75.7
5/27/17 1:00:00 PM;72.2
5/27/17 2:00:00 PM;68.7
5/27/17 3:00:00 PM;67.6
5/27/17 4:00:00 PM;73.4
5/27/17 5:00:00 PM;77.5
5/27/17 6:00:00 PM;91.9
5/27/17 7:00:00 PM;101.9
5/27/17 8:00:00 PM;105.8
5/27/17 9:00:00 PM;109.9
5/27/17 10:00:00 PM;112.8
5/27/17 11:00:00 PM;111.9
5/28/17 12:00:00 AM;111.3
5/28/17 1:00:00 AM;109.6
5/28/17 2:00:00 AM;109.3
5/28/17 3:00:00 AM;105.5
5/28/17 4:00:00 AM;104.2
5/28/17 5:00:00 AM;103.9
5/28/17 6:00:00 AM;105.3
5/28/17 7:00:00 AM;110.8
5/28/17 8:00:00 AM;112.1
5/28/17 9:00:00 AM;102.9
5/28/17 10:00:00 AM;94.7
5/28/17 11:00:00 AM;83.2
5/28/17 12:00:00 PM;76.1
5/28/17 1:00:00 PM;73.5
5/28/17 2:00:00 PM;70.7
5/28/17 3:00:00 PM;69.3
5/28/17 4:00:00 PM;69.0
5/28/17 5:00:00 PM;76.8
5/28/17 6:00:00 PM;94.4
5/28/17 7:00:00 PM;104.9
5/28/17 8:00:00 PM;107.4
5/28/17 9:00:00 PM;110.8
5/28/17 10:00:00 PM;112.9
5/28/17 11:00:00 PM;97.4
5/29/17 12:00:00 AM;111.9
5/29/17 1:00:00 AM;106.7
5/29/17 2:00:00 AM;105.9
5/29/17 3:00:00 AM;104.2
5/29/17 4:00:00 AM;103.2
5/29/17 5:00:00 AM;102.6
5/29/17 6:00:00 AM;112.5
5/29/17 7:00:00 AM;114.5
5/29/17 8:00:00 AM;114.2
5/29/17 9:00:00 AM;110.3
5/29/17 10:00:00 AM;107.4
5/29/17 11:00:00 AM;98.7
5/29/17 12:00:00 PM;93.4
5/29/17 1:00:00 PM;93.8
5/29/17 2:00:00 PM;84.1
5/29/17 3:00:00 PM;89.3
5/29/17 4:00:00 PM;85.6
5/29/17 5:00:00 PM;88.8
5/29/17 6:00:00 PM;100.2
5/29/17 7:00:00 PM;105.0
5/29/17 8:00:00 PM;105.8
5/29/17 9:00:00 PM;108.0
5/29/17 10:00:00 PM;112.8
5/29/17 11:00:00 PM;111.4
5/30/17 12:00:00 AM;111.7
5/30/17 1:00:00 AM;108.1
5/30/17 2:00:00 AM;108.7
5/30/17 3:00:00 AM;111.2
5/30/17 4:00:00 AM;110.4
5/30/17 5:00:00 AM;108.9
5/30/17 6:00:00 AM;107.1
5/30/17 7:00:00 AM;114.3
5/30/17 8:00:00 AM;115.2
5/30/17 9:00:00 AM;108.0
5/30/17 10:00:00 AM;106.0
5/30/17 11:00:00 AM;102.1
5/30/17 12:00:00 PM;84.0
5/30/17 1:00:00 PM;77.3
5/30/17 2:00:00 PM;85.4
5/30/17 3:00:00 PM;81.3
5/30/17 4:00:00 PM;96.9
5/30/17 5:00:00 PM;82.0
5/30/17 6:00:00 PM;91.0
5/30/17 7:00:00 PM;102.9
5/30/17 8:00:00 PM;106.0
5/30/17 9:00:00 PM;106.0
5/30/17 10:00:00 PM;107.6
5/30/17 11:00:00 PM;107.8
5/31/17 12:00:00 AM;106.8
5/31/17 1:00:00 AM;106.7
5/31/17 2:00:00 AM;102.2
5/31/17 3:00:00 AM;100.7
5/31/17 4:00:00 AM;100.8
5/31/17 5:00:00 AM;100.7
5/31/17 6:00:00 AM;101.3
5/31/17 7:00:00 AM;115.0
5/31/17 8:00:00 AM;114.1
5/31/17 9:00:00 AM;106.4
5/31/17 10:00:00 AM;101.6
5/31/17 11:00:00 AM;101.4
5/31/17 12:00:00 PM;98.7
5/31/17 1:00:00 PM;100.5
5/31/17 2:00:00 PM;89.1
5/31/17 3:00:00 PM;86.8
5/31/17 4:00:00 PM;88.1
5/31/17 5:00:00 PM;81.7
5/31/17 6:00:00 PM;90.3
5/31/17 7:00:00 PM;96.1
5/31/17 8:00:00 PM;96.7
5/31/17 9:00:00 PM;97.6
5/31/17 10:00:00 PM;100.9
5/31/17 11:00:00 PM;99.6
6/1/17 12:00:00 AM;91.7
6/1/17 1:00:00 AM;87.1
6/1/17 2:00:00 AM;77.5
6/1/17 3:00:00 AM;86.0
6/1/17 4:00:00 AM;86.8
6/1/17 5:00:00 AM;69.1
6/1/17 6:00:00 AM;61.7
6/1/17 7:00:00 AM;72.2
6/1/17 8:00:00 AM;80.0
6/1/17 9:00:00 AM;77.3
6/1/17 10:00:00 AM;77.7
6/1/17 11:00:00 AM;76.8
6/1/17 12:00:00 PM;78.3
6/1/17 1:00:00 PM;77.1
6/1/17 2:00:00 PM;78.3
6/1/17 3:00:00 PM;77.8
6/1/17 4:00:00 PM;72.9
6/1/17 5:00:00 PM;65.2
6/1/17 6:00:00 PM;65.8
6/1/17 7:00:00 PM;68.6
6/1/17 8:00:00 PM;70.4
6/1/17 9:00:00 PM;69.8
6/1/17 10:00:00 PM;69.4
6/1/17 11:00:00 PM;68.6
6/2/17 12:00:00 AM;67.8
6/2/17 1:00:00 AM;67.6
6/2/17 2:00:00 AM;67.3
6/2/17 3:00:00 AM;67.3
6/2/17 4:00:00 AM;66.0
6/2/17 5:00:00 AM;65.4
6/2/17 6:00:00 AM;62.6
6/2/17 7:00:00 AM;72.3
6/2/17 8:00:00 AM;77.2
6/2/17 9:00:00 AM;76.5
6/2/17 10:00:00 AM;78.6
6/2/17 11:00:00 AM;77.5
6/2/17 12:00:00 PM;87.4
6/2/17 1:00:00 PM;89.4
6/2/17 2:00:00 PM;91.7
6/2/17 3:00:00 PM;90.6
6/2/17 4:00:00 PM;89.2
6/2/17 5:00:00 PM;84.3
6/2/17 6:00:00 PM;88.7
6/2/17 7:00:00 PM;90.6
6/2/17 8:00:00 PM;90.6
6/2/17 9:00:00 PM;90.4
6/2/17 10:00:00 PM;92.3
6/2/17 11:00:00 PM;90.5
6/3/17 12:00:00 AM;90.7
6/3/17 1:00:00 AM;80.7
6/3/17 2:00:00 AM;77.0
6/3/17 3:00:00 AM;62.7
6/3/17 4:00:00 AM;64.8
6/3/17 5:00:00 AM;64.8
6/3/17 6:00:00 AM;62.1
6/3/17 7:00:00 AM;71.6
6/3/17 8:00:00 AM;77.5
6/3/17 9:00:00 AM;72.8
6/3/17 10:00:00 AM;66.3
6/3/17 11:00:00 AM;76.3
6/3/17 12:00:00 PM;73.2
6/3/17 1:00:00 PM;70.6
6/3/17 2:00:00 PM;75.0
6/3/17 3:00:00 PM;70.6
6/3/17 4:00:00 PM;70.5
6/3/17 5:00:00 PM;80.8
6/3/17 6:00:00 PM;93.5
6/3/17 7:00:00 PM;104.0
6/3/17 8:00:00 PM;88.2
6/3/17 9:00:00 PM;51.4
6/5/17 8:00:00 AM;2330.8
6/5/17 9:00:00 AM;86.2
6/5/17 10:00:00 AM;82.3
6/5/17 11:00:00 AM;78.1
6/5/17 12:00:00 PM;77.6
6/5/17 1:00:00 PM;79.6
6/5/17 2:00:00 PM;80.1
6/5/17 3:00:00 PM;80.1
6/5/17 4:00:00 PM;75.4
6/5/17 5:00:00 PM;72.2
6/5/17 6:00:00 PM;91.6
6/5/17 7:00:00 PM;93.5
6/5/17 8:00:00 PM;69.1
6/5/17 9:00:00 PM;71.6
6/5/17 10:00:00 PM;97.3
6/5/17 11:00:00 PM;90.2
6/6/17 12:00:00 AM;71.6
6/6/17 1:00:00 AM;62.4
6/6/17 2:00:00 AM;62.7
6/6/17 3:00:00 AM;78.7
6/6/17 4:00:00 AM;60.8
6/6/17 5:00:00 AM;61.0
6/6/17 6:00:00 AM;60.7
6/6/17 7:00:00 AM;71.2
6/6/17 8:00:00 AM;80.5
6/6/17 9:00:00 AM;79.4
6/6/17 10:00:00 AM;78.2
6/6/17 11:00:00 AM;73.4
6/6/17 12:00:00 PM;76.0
6/6/17 1:00:00 PM;78.5
6/6/17 2:00:00 PM;78.8
6/6/17 3:00:00 PM;77.8
6/6/17 4:00:00 PM;77.4
6/6/17 5:00:00 PM;75.4
6/6/17 6:00:00 PM;89.3
6/6/17 7:00:00 PM;96.7
6/6/17 8:00:00 PM;103.0
6/6/17 9:00:00 PM;107.1
6/6/17 10:00:00 PM;106.0
6/6/17 11:00:00 PM;102.9
6/7/17 12:00:00 AM;105.0
6/7/17 1:00:00 AM;101.6
6/7/17 2:00:00 AM;97.4
6/7/17 3:00:00 AM;92.1
6/7/17 4:00:00 AM;78.1
6/7/17 5:00:00 AM;80.6
6/7/17 6:00:00 AM;59.1
6/7/17 7:00:00 AM;70.8
6/7/17 8:00:00 AM;94.8
6/7/17 9:00:00 AM;87.0
6/7/17 10:00:00 AM;80.3
6/7/17 11:00:00 AM;75.9
6/7/17 12:00:00 PM;79.3
6/7/17 1:00:00 PM;83.4
6/7/17 2:00:00 PM;80.9
6/7/17 3:00:00 PM;80.0
6/7/17 4:00:00 PM;74.0
6/7/17 5:00:00 PM;61.1
6/7/17 6:00:00 PM;58.0
6/7/17 7:00:00 PM;65.8
6/7/17 8:00:00 PM;67.7
